date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2024-03-12,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.06908000,0.058089108719,0.031749687291,
2024-03-13,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.49537000,0.169852373526,0.093485215537,
2024-03-13,sector::XLK,Technology,XLK,Technology,0.011206843081,101.71664000,1.139922423225,0.627403027811,
2024-03-13,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.20546000,0.058190585419,0.032027573753,
2024-03-14,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.93942000,0.168773122966,0.092942291937,
2024-03-14,sector::XLK,Technology,XLK,Technology,0.011206843081,101.73612000,1.140140732528,0.627868294132,
2024-03-14,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.02036900,0.058052864170,0.031969345324,
2024-03-15,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.07409100,0.167093283398,0.093014084960,
2024-03-15,sector::XLK,Technology,XLK,Technology,0.011206843081,100.20117000,1.122938788741,0.625094688292,
2024-03-15,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.24105000,0.057472993802,0.031992895344,
2024-03-18,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.91947000,0.168734394575,0.093397499331,
2024-03-18,sector::XLK,Technology,XLK,Technology,0.011206843081,100.85930000,1.130314348378,0.625649168103,
2024-03-18,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.82678000,0.058652892968,0.032465423221,
2024-03-19,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.67204000,0.170195338174,0.093826946472,
2024-03-19,sector::XLK,Technology,XLK,Technology,0.011206843081,101.38242000,1.136176872130,0.626362670729,
2024-03-19,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.79748000,0.058631091624,0.032322720202,
2024-03-20,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,88.97811000,0.172730776215,0.094395351090,
2024-03-20,sector::XLK,Technology,XLK,Technology,0.011206843081,102.51666000,1.148888121827,0.627853935468,
2024-03-20,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.72543000,0.059321554333,0.032418536356,
2024-03-21,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,89.49763000,0.173739306210,0.094850496413,
2024-03-21,sector::XLK,Technology,XLK,Technology,0.011206843081,102.58999000,1.149709919630,0.627667733838,
2024-03-21,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.75473000,0.059343355677,0.032397658696,
2024-03-22,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,88.71593000,0.172221813338,0.094073931255,
2024-03-22,sector::XLK,Technology,XLK,Technology,0.011206843081,102.62422000,1.150093529869,0.628223670210,
2024-03-22,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.92079000,0.059466916469,0.032483031641,
2024-03-25,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,88.42460000,0.171656262361,0.094196438968,
2024-03-25,sector::XLK,Technology,XLK,Technology,0.011206843081,101.94465000,1.142477695516,0.626935068014,
2024-03-25,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.64729000,0.059263412454,0.032520820024,
2024-03-26,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,88.53628000,0.171873063696,0.094555058244,
2024-03-26,sector::XLK,Technology,XLK,Technology,0.011206843081,101.52420000,1.137765778342,0.625935833840,
2024-03-26,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.48124000,0.059139859103,0.032535481138,
2024-03-27,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,89.56075000,0.173861839344,0.095224743311,
2024-03-27,sector::XLK,Technology,XLK,Technology,0.011206843081,102.04243000,1.143573500632,0.626339244234,
2024-03-27,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.89148000,0.059445107684,0.032558295378,
2024-03-28,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,89.28399000,0.173324572710,0.095091792031,
2024-03-28,sector::XLK,Technology,XLK,Technology,0.011206843081,101.82243000,1.141107995155,0.626050896670,
2024-03-28,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.76450000,0.059350625272,0.032561784097,
2024-04-01,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,88.61882000,0.172033296345,0.094262110766,
2024-04-01,sector::XLK,Technology,XLK,Technology,0.011206843081,102.10599000,1.144285807579,0.626987901955,
2024-04-01,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.37988000,0.059808513026,0.032770846106,
2024-04-02,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.31275000,0.169497858305,0.093572348826,
2024-04-02,sector::XLK,Technology,XLK,Technology,0.011206843081,101.12330000,1.133272954951,0.625630396259,
2024-04-02,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.25290000,0.059714030614,0.032965502681,
2024-04-03,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.37587000,0.169620391438,0.093453826903,
2024-04-03,sector::XLK,Technology,XLK,Technology,0.011206843081,101.39220000,1.136286475056,0.626046895968,
2024-04-03,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.88780000,0.060186442676,0.033160242988,
2024-04-04,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.35140000,0.167631615790,0.093427420510,
2024-04-04,sector::XLK,Technology,XLK,Technology,0.011206843081,99.78862000,1.118315405628,0.623279344842,
2024-04-04,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.79381000,0.059372434057,0.033090496308,
2024-04-05,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.83207000,0.168564727341,0.093201702028,
2024-04-05,sector::XLK,Technology,XLK,Technology,0.011206843081,100.93263000,1.131136146181,0.625420369447,
2024-04-05,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.60454000,0.059975676507,0.033161357177,
2024-04-08,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.65747000,0.170167053831,0.094072321533,
2024-04-08,sector::XLK,Technology,XLK,Technology,0.011206843081,100.81530000,1.129821247282,0.624591571963,
2024-04-08,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.61431000,0.059982946102,0.033159973480,
2024-04-09,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,88.07017100,0.170968219017,0.094173457835,
2024-04-09,sector::XLK,Technology,XLK,Technology,0.011206843081,101.32375000,1.135519366647,0.625471715216,
2024-04-09,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.70222000,0.060048357576,0.033076097433,
2024-04-10,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.71069000,0.168329095660,0.093597663112,
2024-04-10,sector::XLK,Technology,XLK,Technology,0.011206843081,100.08195900,1.121602809770,0.623655711587,
2024-04-10,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.06730600,0.059575935096,0.033126586232,
2024-04-11,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.40985000,0.169686355884,0.093095015155,
2024-04-11,sector::XLK,Technology,XLK,Technology,0.011206843081,102.08154300,1.144011833886,0.627639143160,
2024-04-11,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.77059000,0.060099229859,0.032972236839,
2024-04-12,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,85.99211000,0.166934135920,0.092717359314,
2024-04-12,sector::XLK,Technology,XLK,Technology,0.011206843081,100.42907000,1.125492828279,0.625113146508,
2024-04-12,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.44216000,0.059110780723,0.032830885459,
2024-04-15,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,84.55980000,0.164153631613,0.092451465222,
2024-04-15,sector::XLK,Technology,XLK,Technology,0.011206843081,98.52238000,1.104124852645,0.621844057983,
2024-04-15,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.43607000,0.058362176136,0.032869627338,
2024-04-16,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,84.07911900,0.163220498709,0.091916319497,
2024-04-16,sector::XLK,Technology,XLK,Technology,0.011206843081,98.63971000,1.105439751543,0.622519562135,
2024-04-16,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.17234000,0.058165941716,0.032755685253,
2024-04-17,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,83.67128000,0.162428771990,0.092343396593,
2024-04-17,sector::XLK,Technology,XLK,Technology,0.011206843081,97.21703000,1.089496000029,0.619396181997,
2024-04-17,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.10396000,0.058115061991,0.033039357201,
2024-04-18,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,83.15176000,0.161420241995,0.092461928619,
2024-04-18,sector::XLK,Technology,XLK,Technology,0.011206843081,96.10723000,1.077058645577,0.616941954587,
2024-04-18,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.48491000,0.058398516670,0.033450820127,
2024-04-19,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,82.42346000,0.160006413085,0.092942744642,
2024-04-19,sector::XLK,Technology,XLK,Technology,0.011206843081,94.12720000,1.054868760071,0.612740426514,
2024-04-19,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.62534000,0.057758933685,0.033550366644,
2024-04-22,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,82.78761000,0.160713327540,0.092802948170,
2024-04-22,sector::XLK,Technology,XLK,Technology,0.011206843081,94.96810000,1.064292594418,0.614569382571,
2024-04-22,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.73278000,0.057838876908,0.033398712963,
2024-04-23,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,83.77323000,0.162626684743,0.092911382712,
2024-04-23,sector::XLK,Technology,XLK,Technology,0.011206843081,96.37612000,1.080072053613,0.617063479396,
2024-04-23,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.91470000,0.058718311882,0.033546767286,
2024-04-24,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,84.57436000,0.164181896544,0.093451652993,
2024-04-24,sector::XLK,Technology,XLK,Technology,0.011206843081,96.81613000,1.085003176637,0.617579297682,
2024-04-24,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.96353000,0.058754644976,0.033442899672,
2024-04-25,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,84.64719000,0.164323279435,0.093762025483,
2024-04-25,sector::XLK,Technology,XLK,Technology,0.011206843081,96.60591000,1.082647274085,0.617753014973,
2024-04-25,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,76.15038000,0.056661455506,0.032330737637,
2024-04-26,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,85.40947000,0.165803072792,0.093789710418,
2024-04-26,sector::XLK,Technology,XLK,Technology,0.011206843081,97.69614000,1.094865310617,0.619331708996,
2024-04-26,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.25048000,0.058224083594,0.032935577415,
2024-04-29,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.39529000,0.169658090954,0.095543896296,
2024-04-29,sector::XLK,Technology,XLK,Technology,0.011206843081,98.11659000,1.099577227791,0.619233023497,
2024-04-29,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.34207000,0.057548160075,0.032408566001,
2024-04-30,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,85.26866000,0.165529722183,0.094783207174,
2024-04-30,sector::XLK,Technology,XLK,Technology,0.011206843081,95.95567000,1.075360136440,0.615756984639,
2024-04-30,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,76.05270700,0.056588779646,0.032403038888,
2024-05-01,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,84.73459000,0.164492946669,0.094815322458,
2024-05-01,sector::XLK,Technology,XLK,Technology,0.011206843081,94.97299000,1.064347395881,0.613500114082,
2024-05-01,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,76.75600000,0.057112081106,0.032919954903,
2024-05-02,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,85.80275000,0.166566536521,0.095025244081,
2024-05-02,sector::XLK,Technology,XLK,Technology,0.011206843081,96.34190000,1.079688555443,0.615956065696,
2024-05-02,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.52766000,0.057686252617,0.032909672912,
2024-05-03,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.38053000,0.167688165064,0.093959902082,
2024-05-03,sector::XLK,Technology,XLK,Technology,0.011206843081,99.02594100,1.109768181753,0.621831061547,
2024-05-03,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,78.34816000,0.058296764662,0.032665145434,
2024-05-06,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.30303000,0.169478989134,0.094139255966,
2024-05-06,sector::XLK,Technology,XLK,Technology,0.011206843081,100.18951000,1.122808116950,0.623678022054,
2024-05-06,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.41286000,0.059088979378,0.032821723701,
2024-05-07,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.67670000,0.168263111801,0.093714858891,
2024-05-07,sector::XLK,Technology,XLK,Technology,0.011206843081,99.86195000,1.119137203431,0.623308246098,
2024-05-07,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.50077000,0.059154390852,0.032946290676,
2024-05-08,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.35140000,0.167631615790,0.093235825431,
2024-05-08,sector::XLK,Technology,XLK,Technology,0.011206843081,100.14551000,1.122315015855,0.624225724983,
2024-05-08,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.37379000,0.059059908439,0.032848811289,
2024-05-09,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.93889000,0.168772094091,0.093812248137,
2024-05-09,sector::XLK,Technology,XLK,Technology,0.011206843081,100.11618000,1.121986319147,0.623657954502,
2024-05-09,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.77427000,0.059357894867,0.032994184211,
2024-05-10,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.47278000,0.167867247471,0.093136046093,
2024-05-10,sector::XLK,Technology,XLK,Technology,0.011206843081,100.48774000,1.126150333763,0.624810324664,
2024-05-10,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.89148000,0.059445107684,0.032981313346,
2024-05-13,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.36111000,0.167650465548,0.092759024075,
2024-05-13,sector::XLK,Technology,XLK,Technology,0.011206843081,100.96197000,1.131464954957,0.626026206689,
2024-05-13,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,79.74496000,0.059336086082,0.032829956179,
2024-05-14,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.75438000,0.168413909865,0.092614741249,
2024-05-14,sector::XLK,Technology,XLK,Technology,0.011206843081,101.85665000,1.141491493325,0.627732824311,
2024-05-14,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.10638000,0.059605009011,0.032778186144,
2024-05-15,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.88548000,0.168668410716,0.091430884089,
2024-05-15,sector::XLK,Technology,XLK,Technology,0.011206843081,104.14957000,1.167187887963,0.632703065386,
2024-05-15,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,80.61431000,0.059982946102,0.032515239629,
2024-05-16,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001359377028,86.32226000,0.117344497238,0.063788997098,S4N4F-R025
2024-05-16,sector::XLK,Technology,XLK,Technology,0.007345044159,103.78779000,0.762325900732,0.414403792372,S4N4F-R025
2024-05-16,sector::XLC,Telecommunications,XLC,Telecommunications,0.000497990198,80.55570000,0.040115949023,0.021807210530,S4N4F-R025
2024-05-17,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001359377028,86.76410000,0.117945124384,0.064151036685,
2024-05-17,sector::XLK,Technology,XLK,Technology,0.007345044159,103.55801000,0.760638156485,0.413715501474,
2024-05-17,sector::XLC,Telecommunications,XLC,Telecommunications,0.000497990198,80.69245000,0.040184049183,0.021856337231,
2024-05-20,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001359377028,86.11834000,0.117067293075,0.063391526913,
2024-05-20,sector::XLK,Technology,XLK,Technology,0.007345044159,104.77536000,0.769579645992,0.416724668001,
2024-05-20,sector::XLC,Telecommunications,XLC,Telecommunications,0.000497990198,80.92688000,0.040300793025,0.021822737492,
2024-05-21,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001359377028,86.67184000,0.117819708260,0.063731462061,
2024-05-21,sector::XLK,Technology,XLK,Technology,0.007345044159,104.94648000,0.770836529949,0.416963679414,
2024-05-21,sector::XLC,Telecommunications,XLC,Telecommunications,0.000497990198,80.81943000,0.040247283978,0.021770706190,
