rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,disclosed_portfolio_weight,rationale_text
P2EW-R007,2020-08-17,BUY,81369Y860|RL EST SEL SEC||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLRE,0.004199900507,29.85801000,36.18000000,split_adjusted_close,0.125400671334,holding:000156761920015371:8,2020-08-14,2020-06-30,2020-08-17,0.076923076923,0.15768119,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R007,2020-08-17,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.005809814890,21.58428000,60.30000000,split_adjusted_close,0.125400671334,holding:000156761920015371:9,2020-08-14,2020-06-30,2020-08-17,0.076923076923,0.18386582,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R007,2020-08-17,BUY,867224107|COM||SH|SUNCOR ENERGY INC NEW,SUNCOR ENERGY INC NEW,SU,0.009202861189,13.62627000,16.97000000,split_adjusted_close,0.125400671334,holding:000156761920015371:11,2020-08-14,2020-06-30,2020-08-17,0.076923076923,0.08489309,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R007,2020-08-17,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.004253754116,29.48000000,29.48000000,split_adjusted_close,0.125400671334,holding:000156761920015371:12,2020-08-14,2020-06-30,2020-08-17,0.076923076923,0.22361912,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R007,2020-08-17,BUY,907818108|COM||SH|UNION PAC CORP,UNION PAC CORP,UNP,0.000733771343,170.89884000,193.87000000,split_adjusted_close,0.125400671334,holding:000156761920015371:13,2020-08-14,2020-06-30,2020-08-17,0.076923076923,0.00907195,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R008,2020-11-17,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.001022544718,156.77755000,176.14999000,split_adjusted_close,0.160312055657,holding:000156761920015371:1,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,084670702|CL B NEW||SH|BERKSHIRE HATHAWAY INC DEL,BERKSHIRE HATHAWAY INC DEL,BRK.B,0.000606444875,233.16000000,233.16000000,split_adjusted_close,0.141398687147,holding:000156761920015371:2,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,09857L108|COM||SH|BOOKING HOLDINGS INC,BOOKING HOLDINGS INC,BKNG,0.002806317702,53.05486100,2081.25000000,split_adjusted_close,0.148888795600,holding:000156761920015371:3,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,136385101|COM||SH|CANADIAN NAT RES LTD,CANADIAN NAT RES LTD,CNQ,0.019872914082,6.85183000,10.64000000,split_adjusted_close,0.136165828892,holding:000156761920015371:4,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.008633829237,17.85861000,18.04999900,split_adjusted_close,0.154188189143,holding:000156761920015371:5,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,17275R102|COM||SH|CISCO SYS INC,CISCO SYS INC,CSCO,0.003519297697,35.77855000,41.88000000,split_adjusted_close,0.125915368622,holding:000156761920015371:6,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.002464151529,68.78000000,68.78000000,split_adjusted_close,0.169484342196,holding:000156761920015371:7,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,81369Y860|SBI MATERIALS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLRE,0.004199900507,31.35665000,37.77000000,split_adjusted_close,0.131694810230,holding:000156761920015371:10,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,81369Y860|RL EST SEL SEC||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLRE,0.004199900507,31.35665000,37.77000000,split_adjusted_close,0.131694810230,holding:000156761920015371:8,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.005809814890,23.82692000,65.45000000,split_adjusted_close,0.138429994599,holding:000156761920015371:9,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,867224107|COM||SH|SUNCOR ENERGY INC NEW,SUNCOR ENERGY INC NEW,SU,0.009202861189,12.36878000,15.25000000,split_adjusted_close,0.113828165418,holding:000156761920015371:11,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.004253754116,48.89000000,48.89000000,split_adjusted_close,0.207966038722,holding:000156761920015371:12,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,SELL,907818108|COM||SH|UNION PAC CORP,UNION PAC CORP,UNP,0.000733771343,182.36462000,205.85001000,split_adjusted_close,0.133813932123,holding:000156761920015371:13,2020-08-14,2020-06-30,2020-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R008,2020-11-17,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.001725630650,156.77755000,176.14999000,split_adjusted_close,0.270540145511,holding:000156761920019808:1,2020-11-16,2020-09-30,2020-11-17,0.142857142857,0.02932224,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R008,2020-11-17,BUY,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.015149003507,17.85861000,18.04999900,split_adjusted_close,0.270540145511,holding:000156761920019808:2,2020-11-16,2020-09-30,2020-11-17,0.142857142857,0.10945965,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R008,2020-11-17,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.003933412991,68.78000000,68.78000000,split_adjusted_close,0.270540145511,holding:000156761920019808:3,2020-11-16,2020-09-30,2020-11-17,0.142857142857,0.09603957,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R008,2020-11-17,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.024729446573,10.94000000,10.94000000,split_adjusted_close,0.270540145511,holding:000156761920019808:4,2020-11-16,2020-09-30,2020-11-17,0.142857142857,0.02192802,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R008,2020-11-17,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.011354390140,23.82692000,65.45000000,split_adjusted_close,0.270540145511,holding:000156761920019808:5,2020-11-16,2020-09-30,2020-11-17,0.142857142857,0.27786322,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R008,2020-11-17,BUY,867224107|COM||SH|SUNCOR ENERGY INC NEW,SUNCOR ENERGY INC NEW,SU,0.021872823796,12.36878000,15.25000000,split_adjusted_close,0.270540145511,holding:000156761920019808:6,2020-11-16,2020-09-30,2020-11-17,0.142857142857,0.08843839,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R008,2020-11-17,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.005533649939,48.89000000,48.89000000,split_adjusted_close,0.270540145511,holding:000156761920019808:7,2020-11-16,2020-09-30,2020-11-17,0.142857142857,0.37694892,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.001725630650,173.16179000,192.53999000,split_adjusted_close,0.298813292232,holding:000156761920019808:1,2020-11-16,2020-09-30,2020-11-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R009,2021-05-18,SELL,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.015149003507,27.70311000,28.00000000,split_adjusted_close,0.419674510531,holding:000156761920019808:2,2020-11-16,2020-09-30,2020-11-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R009,2021-05-18,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.003933412991,87.08999600,87.08999600,split_adjusted_close,0.342560921640,holding:000156761920019808:3,2020-11-16,2020-09-30,2020-11-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R009,2021-05-18,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.024729446573,10.15000000,10.15000000,split_adjusted_close,0.251003882718,holding:000156761920019808:4,2020-11-16,2020-09-30,2020-11-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R009,2021-05-18,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.011354390140,24.55122000,65.36000000,split_adjusted_close,0.278764130290,holding:000156761920019808:5,2020-11-16,2020-09-30,2020-11-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R009,2021-05-18,SELL,867224107|COM||SH|SUNCOR ENERGY INC NEW,SUNCOR ENERGY INC NEW,SU,0.021872823796,19.67922000,23.83000000,split_adjusted_close,0.430440111502,holding:000156761920019808:6,2020-11-16,2020-09-30,2020-11-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R009,2021-05-18,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.005533649939,49.17000000,49.17000000,split_adjusted_close,0.272089567494,holding:000156761920019808:7,2020-11-16,2020-09-30,2020-11-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R009,2021-05-18,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.001203995627,173.16179000,192.53999000,split_adjusted_close,0.208486037855,holding:000156761921010356:2,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.01807705,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.007525726818,27.70311000,28.00000000,split_adjusted_close,0.208486037855,holding:000156761921010356:3,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.08731997,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000649489215,321.00000000,1.07000000,split_adjusted_close,0.208486037855,holding:000156761921010356:4,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.00489821,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.005596940614,37.25000000,37.25000000,split_adjusted_close,0.208486037855,holding:000156761921010356:5,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.00912649,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.001552182070,134.31803000,138.05999800,split_adjusted_close,0.208486037855,holding:000156761921010356:6,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.12450911,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.002393914886,87.08999600,87.08999600,split_adjusted_close,0.208486037855,holding:000156761921010356:7,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.06884615,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000667368901,312.39999000,7.81000000,split_adjusted_close,0.208486037855,holding:000156761921010356:8,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.01841078,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.020540496340,10.15000000,10.15000000,split_adjusted_close,0.208486037855,holding:000156761921010356:10,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.00915018,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.008491880968,24.55122000,65.36000000,split_adjusted_close,0.208486037855,holding:000156761921010356:11,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.13673265,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.001243282473,167.69000000,167.69000000,split_adjusted_close,0.208486037855,holding:000156761921010356:12,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.06450601,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R009,2021-05-18,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.004240106525,49.17000000,49.17000000,split_adjusted_close,0.208486037855,holding:000156761921010356:13,2021-05-17,2021-03-31,2021-05-18,0.090909090909,0.25700047,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.001203995627,194.08794000,214.80000000,split_adjusted_close,0.233681030937,holding:000156761921010356:2,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.007525726818,21.80630000,22.04000100,split_adjusted_close,0.164108256701,holding:000156761921010356:3,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000649489215,306.00000000,1.02000000,split_adjusted_close,0.198743699638,holding:000156761921010356:4,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.005596940614,33.63000000,33.63000000,split_adjusted_close,0.188225112834,holding:000156761921010356:5,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.001552182070,137.38046000,141.03999300,split_adjusted_close,0.213239486792,holding:000156761921010356:6,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.002393914886,80.56000000,80.56000000,split_adjusted_close,0.192853783225,holding:000156761921010356:7,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000667368901,242.80000000,6.07000000,split_adjusted_close,0.162037169051,holding:000156761921010356:8,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.020540496340,7.23000000,7.23000000,split_adjusted_close,0.148507788541,holding:000156761921010356:10,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.008491880968,26.37166000,69.14000000,split_adjusted_close,0.223944997644,holding:000156761921010356:11,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.001243282473,163.47000000,163.47000000,split_adjusted_close,0.203239385820,holding:000156761921010356:12,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.004240106525,41.00000000,41.00000000,split_adjusted_close,0.173844367543,holding:000156761921010356:13,2021-05-17,2021-03-31,2021-05-18,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R010,2021-08-17,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000984757490,194.08794000,214.80000000,split_adjusted_close,0.191129552611,holding:000156761921015669:2,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.01845997,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.008764877701,21.80630000,22.04000100,split_adjusted_close,0.191129552611,holding:000156761921015669:3,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.08403917,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000624606381,306.00000000,1.02000000,split_adjusted_close,0.191129552611,holding:000156761921015669:4,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.00461935,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.005683305162,33.63000000,33.63000000,split_adjusted_close,0.191129552611,holding:000156761921015669:5,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.00749420,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.001391242631,137.38046000,141.03999300,split_adjusted_close,0.191129552611,holding:000156761921015669:6,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.12818933,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.002372511825,80.56000000,80.56000000,split_adjusted_close,0.191129552611,holding:000156761921015669:7,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.06902894,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000787189261,242.80000000,6.07000000,split_adjusted_close,0.191129552611,holding:000156761921015669:8,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.03060125,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.026435622768,7.23000000,7.23000000,split_adjusted_close,0.191129552611,holding:000156761921015669:10,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.00810742,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.007247535901,26.37166000,69.14000000,split_adjusted_close,0.191129552611,holding:000156761921015669:11,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.13081813,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.001169202622,163.47000000,163.47000000,split_adjusted_close,0.191129552611,holding:000156761921015669:12,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.06261954,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R010,2021-08-17,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.004661696405,41.00000000,41.00000000,split_adjusted_close,0.191129552611,holding:000156761921015669:13,2021-08-16,2021-06-30,2021-08-17,0.090909090909,0.22897740,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R011,2022-10-12,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000984757490,207.19289000,224.11000000,split_adjusted_close,0.204034750279,holding:000156761921015669:2,2021-08-16,2021-06-30,2021-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R011,2022-10-12,SELL,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.008764877701,7.23249000,7.31000000,split_adjusted_close,0.063391890324,holding:000156761921015669:3,2021-08-16,2021-06-30,2021-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R011,2022-10-12,SELL,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000624606381,92.09999800,0.30699999,split_adjusted_close,0.057526246449,holding:000156761921015669:4,2021-08-16,2021-06-30,2021-08-17,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
