date,security_key,issuer_name,symbol,rebalance_id,entry_trade_date,entry_signal_date,entry_report_period,source_signal_id,days_since_entry,shares_end,close_price,market_value_end,weight_end,pnl_day,return_contribution_day,price_status,price_basis
2021-10-21,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:3,109,0.003126916551,22.09322900,0.069083683422,0.075493535928,-0.000340305455,-0.000376333797,exact_adjusted_close,split_adjusted_close
2021-10-21,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:4,109,0.000269860789,381.00000000,0.102816960490,0.112356717481,0.002428747098,0.002685880008,exact_adjusted_close,split_adjusted_close
2021-10-21,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:5,109,0.002325511763,29.15000000,0.067788667889,0.074078363824,0.000744163764,0.000822948827,exact_adjusted_close,split_adjusted_close
2021-10-21,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:6,109,0.000644926918,137.14363000,0.088447618669,0.096654132307,0.000899389283,0.000994608165,exact_adjusted_close,split_adjusted_close
2021-10-21,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:7,109,0.000994664337,100.57000000,0.100033392416,0.109314879148,0.000308345945,0.000340990715,exact_adjusted_close,split_adjusted_close
2021-10-21,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:8,109,0.000277289744,204.00000000,0.056567107721,0.061815623713,0.000443666363,0.000490637587,exact_adjusted_close,split_adjusted_close
2021-10-21,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:10,109,0.008534513613,7.68000000,0.065545064545,0.071626590246,0.000341380545,0.000377522708,exact_adjusted_close,split_adjusted_close
2021-10-21,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:11,109,0.003528350655,25.90482000,0.091401288615,0.099881855225,0.000000000000,0.000000000000,exact_adjusted_close,split_adjusted_close
2021-10-21,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:12,109,0.000516580077,182.05999800,0.094048567847,0.102774759307,0.004421924429,0.004890076216,exact_adjusted_close,split_adjusted_close
2021-10-21,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:13,109,0.001761751336,46.47000000,0.081868584563,0.089464669861,0.000828023128,0.000915686432,exact_adjusted_close,split_adjusted_close
2021-10-22,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:2,110,0.000500256513,197.64551000,0.098873453550,0.108382889519,0.001380367800,0.001508443687,exact_adjusted_close,split_adjusted_close
2021-10-22,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:3,110,0.003126916551,22.05365400,0.068959935699,0.075592353900,-0.000123747722,-0.000135229516,exact_adjusted_close,split_adjusted_close
2021-10-22,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:4,110,0.000269860789,375.00000000,0.101197795758,0.110930781958,-0.001619164732,-0.001769397126,exact_adjusted_close,split_adjusted_close
2021-10-22,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:5,110,0.002325511763,29.00000000,0.067439841125,0.073926059902,-0.000348826764,-0.000381192266,exact_adjusted_close,split_adjusted_close
2021-10-22,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:6,110,0.000644926918,137.57272000,0.088724350361,0.097257667428,0.000276731691,0.000302407932,exact_adjusted_close,split_adjusted_close
2021-10-22,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:7,110,0.000994664337,100.75000000,0.100212431997,0.109850648031,0.000179039581,0.000195651569,exact_adjusted_close,split_adjusted_close
2021-10-22,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:8,110,0.000277289744,202.80000000,0.056234360029,0.061642859750,-0.000332747692,-0.000363621315,exact_adjusted_close,split_adjusted_close
2021-10-22,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:10,110,0.008534513613,7.64000000,0.065203684001,0.071474833998,-0.000341380545,-0.000373055158,exact_adjusted_close,split_adjusted_close
2021-10-22,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:11,110,0.003528350655,26.03644900,0.091865721884,0.100701169303,0.000464433268,0.000507525191,exact_adjusted_close,split_adjusted_close
2021-10-22,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:12,110,0.000516580077,180.75000000,0.093371848979,0.102352152461,-0.000676718868,-0.000739507473,exact_adjusted_close,split_adjusted_close
2021-10-22,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:13,110,0.001761751336,45.51000000,0.080177303281,0.087888583754,-0.001691281282,-0.001848204929,exact_adjusted_close,split_adjusted_close
2021-10-25,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:2,111,0.000500256513,197.93597000,0.099018758056,0.108626495206,0.000145304507,0.000159279582,exact_adjusted_close,split_adjusted_close
2021-10-25,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:3,111,0.003126916551,21.81620000,0.068217436856,0.074836538279,-0.000742498843,-0.000813910784,exact_adjusted_close,split_adjusted_close
2021-10-25,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:4,111,0.000269860789,369.00000000,0.099578631026,0.109240692351,-0.001619164732,-0.001774892511,exact_adjusted_close,split_adjusted_close
2021-10-25,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:5,111,0.002325511763,29.24000000,0.067997963948,0.074595770032,0.000558122823,0.000611801875,exact_adjusted_close,split_adjusted_close
2021-10-25,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:6,111,0.000644926918,138.66495000,0.089428758889,0.098105983548,0.000704408528,0.000772157024,exact_adjusted_close,split_adjusted_close
2021-10-25,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:7,111,0.000994664337,100.52000000,0.099983659199,0.109685020191,-0.000228772798,-0.000250775673,exact_adjusted_close,split_adjusted_close
2021-10-25,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:8,111,0.000277289744,195.20000000,0.054126957976,0.059378867768,-0.002107402052,-0.002310087446,exact_adjusted_close,split_adjusted_close
2021-10-25,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:10,111,0.008534513613,7.81000000,0.066654551315,0.073122006790,0.001450867314,0.001590408610,exact_adjusted_close,split_adjusted_close
2021-10-25,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:11,111,0.003528350655,25.92417000,0.091469562200,0.100344804913,-0.000396159683,-0.000434261469,exact_adjusted_close,split_adjusted_close
2021-10-25,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:12,111,0.000516580077,182.99001000,0.094528993518,0.103701091216,0.001157144539,0.001268436210,exact_adjusted_close,split_adjusted_close
2021-10-25,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:13,111,0.001761751336,45.72000000,0.080547271061,0.088362729705,0.000369967780,0.000405550485,exact_adjusted_close,split_adjusted_close
2021-10-26,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:2,112,0.000500256513,198.59856000,0.099350223019,0.108345136028,0.000331464963,0.000363626831,exact_adjusted_close,split_adjusted_close
2021-10-26,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:3,112,0.003126916551,21.58864000,0.067505875726,0.073617683645,-0.000711561130,-0.000780603526,exact_adjusted_close,split_adjusted_close
2021-10-26,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:4,112,0.000269860789,387.00000000,0.104436125222,0.113891502702,0.004857494196,0.005328814261,exact_adjusted_close,split_adjusted_close
2021-10-26,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:5,112,0.002325511763,29.86000000,0.069439781241,0.075726679978,0.001441817293,0.001581716054,exact_adjusted_close,split_adjusted_close
2021-10-26,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:6,112,0.000644926918,138.86974000,0.089560833472,0.097669440395,0.000132074584,0.000144889710,exact_adjusted_close,split_adjusted_close
2021-10-26,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:7,112,0.000994664337,101.08999600,0.100550613893,0.109654207197,0.000566954694,0.000621966005,exact_adjusted_close,split_adjusted_close
2021-10-26,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:8,112,0.000277289744,189.60001000,0.052574138184,0.057334065088,-0.001552819792,-0.001703489066,exact_adjusted_close,split_adjusted_close
2021-10-26,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:10,112,0.008534513613,7.76000000,0.066227825634,0.072223922193,-0.000426725681,-0.000468130646,exact_adjusted_close,split_adjusted_close
2021-10-26,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:11,112,0.003528350655,26.06355000,0.091961343715,0.100287286645,0.000491781514,0.000539498811,exact_adjusted_close,split_adjusted_close
2021-10-26,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:12,112,0.000516580077,182.53999000,0.094296522151,0.102833886115,-0.000232471366,-0.000255027938,exact_adjusted_close,split_adjusted_close
2021-10-26,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:13,112,0.001761751336,46.02000000,0.081075796462,0.088416190013,0.000528525401,0.000579807938,exact_adjusted_close,split_adjusted_close
2021-10-27,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:2,113,0.000500256513,201.45772000,0.100780536429,0.111345709755,0.001430313410,0.001559810298,exact_adjusted_close,split_adjusted_close
2021-10-27,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:3,113,0.003126916551,21.41054000,0.066948971888,0.073967464913,-0.000556903838,-0.000607324475,exact_adjusted_close,split_adjusted_close
2021-10-27,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:4,113,0.000269860789,378.00000000,0.102007378124,0.112701165522,-0.002428747098,-0.002648639598,exact_adjusted_close,split_adjusted_close
2021-10-27,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:5,113,0.002325511763,29.63000000,0.068904913535,0.076128454710,-0.000534867705,-0.000583293248,exact_adjusted_close,split_adjusted_close
2021-10-27,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:6,113,0.000644926918,136.89006000,0.088284084551,0.097539211466,-0.001276748922,-0.001392342477,exact_adjusted_close,split_adjusted_close
2021-10-27,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:7,113,0.000994664337,100.61000000,0.100073178989,0.110564197580,-0.000477434903,-0.000520660628,exact_adjusted_close,split_adjusted_close
2021-10-27,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:8,113,0.000277289744,173.20000000,0.048026583614,0.053061377019,-0.004547554570,-0.004959278435,exact_adjusted_close,split_adjusted_close
2021-10-27,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:10,113,0.008534513613,7.79000000,0.066483861043,0.073453594885,0.000256035408,0.000279216194,exact_adjusted_close,split_adjusted_close
2021-10-27,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:11,113,0.003528350655,25.88933000,0.091346634464,0.100922819113,-0.000614709251,-0.000670363442,exact_adjusted_close,split_adjusted_close
2021-10-27,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:12,113,0.000516580077,180.91000000,0.093454501791,0.103251661486,-0.000842020360,-0.000918254712,exact_adjusted_close,split_adjusted_close
2021-10-27,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:13,113,0.001761751336,44.73000000,0.078803137239,0.087064343550,-0.002272659223,-0.002478419929,exact_adjusted_close,split_adjusted_close
2021-10-28,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:2,114,0.000500256513,202.35632000,0.101230066931,0.111781344015,0.000449530502,0.000496656344,exact_adjusted_close,split_adjusted_close
2021-10-28,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:3,114,0.003126916551,21.73705000,0.067969941411,0.075054493530,0.001020969523,0.001128001301,exact_adjusted_close,split_adjusted_close
2021-10-28,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:4,114,0.000269860789,375.00000000,0.101197795758,0.111745709197,-0.000809582366,-0.000894453695,exact_adjusted_close,split_adjusted_close
2021-10-28,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:5,114,0.002325511763,29.82000000,0.069346760770,0.076574819685,0.000441847235,0.000488167614,exact_adjusted_close,split_adjusted_close
2021-10-28,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:6,114,0.000644926918,136.75354000,0.088196039128,0.097388770841,-0.000088045423,-0.000097275530,exact_adjusted_close,split_adjusted_close
2021-10-28,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:7,114,0.000994664337,100.44000000,0.099904086052,0.110317155269,-0.000169092937,-0.000186819536,exact_adjusted_close,split_adjusted_close
2021-10-28,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:8,114,0.000277289744,174.39999000,0.048359328534,0.053399853454,0.000332744920,0.000367627725,exact_adjusted_close,split_adjusted_close
2021-10-28,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:10,114,0.008534513613,7.65000000,0.065289029137,0.072094147990,-0.001194831906,-0.001320090281,exact_adjusted_close,split_adjusted_close
2021-10-28,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:11,114,0.003528350655,26.05967700,0.091947678413,0.101531445979,0.000601043949,0.000664053472,exact_adjusted_close,split_adjusted_close
2021-10-28,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:12,114,0.000516580077,181.11000000,0.093557817807,0.103309411271,0.000103316015,0.000114146991,exact_adjusted_close,split_adjusted_close
2021-10-28,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:13,114,0.001761751336,44.62000000,0.078609344592,0.086802848769,-0.000193792647,-0.000214108603,exact_adjusted_close,split_adjusted_close
2021-10-29,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:2,115,0.000500256513,203.76322000,0.101933877819,0.112906165880,0.000703810887,0.000777169563,exact_adjusted_close,split_adjusted_close
2021-10-29,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:3,115,0.003126916551,21.92503000,0.068557739185,0.075937378607,0.000587797773,0.000649064325,exact_adjusted_close,split_adjusted_close
2021-10-29,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:4,115,0.000269860789,378.00000000,0.102007378124,0.112987577849,0.000809582366,0.000893965674,exact_adjusted_close,split_adjusted_close
2021-10-29,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:5,115,0.002325511763,29.76000000,0.069207230064,0.076656781483,-0.000139530706,-0.000154074084,exact_adjusted_close,split_adjusted_close
2021-10-29,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:6,115,0.000644926918,136.77304000,0.088208615203,0.097703499104,0.000012576075,0.000013886888,exact_adjusted_close,split_adjusted_close
2021-10-29,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:7,115,0.000994664337,101.15000000,0.100610297732,0.111440114004,0.000706211680,0.000779820592,exact_adjusted_close,split_adjusted_close
2021-10-29,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:8,115,0.000277289744,172.39999000,0.047804749046,0.052950511068,-0.000554579487,-0.000612383675,exact_adjusted_close,split_adjusted_close
2021-10-29,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:10,115,0.008534513613,7.31000000,0.062387294509,0.069102739672,-0.002901734628,-0.003204184355,exact_adjusted_close,split_adjusted_close
2021-10-29,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:11,115,0.003528350655,25.90482000,0.091401288615,0.101239835812,-0.000546389797,-0.000603340368,exact_adjusted_close,split_adjusted_close
2021-10-29,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:12,115,0.000516580077,181.00000000,0.093500993998,0.103565556066,-0.000056823809,-0.000062746592,exact_adjusted_close,split_adjusted_close
2021-10-29,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:13,115,0.001761751336,43.82000000,0.077199943524,0.085509840457,-0.001409401068,-0.001556303877,exact_adjusted_close,split_adjusted_close
2021-11-01,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:2,116,0.000500256513,201.63018000,0.100866810667,0.110013887547,-0.001067067151,-0.001181927572,exact_adjusted_close,split_adjusted_close
2021-11-01,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:3,116,0.003126916551,22.82538000,0.071373058501,0.077845503192,0.002815319317,0.003118363753,exact_adjusted_close,split_adjusted_close
2021-11-01,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:4,116,0.000269860789,387.00000000,0.104436125222,0.113906884336,0.002428747098,0.002690180425,exact_adjusted_close,split_adjusted_close
2021-11-01,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:5,116,0.002325511763,30.23000000,0.070300220593,0.076675375296,0.001092990529,0.001210641375,exact_adjusted_close,split_adjusted_close
2021-11-01,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:6,116,0.000644926918,138.25537000,0.089164609721,0.097250475970,0.000955994519,0.001058898946,exact_adjusted_close,split_adjusted_close
2021-11-01,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:7,116,0.000994664337,104.04000100,0.103484878662,0.112869374263,0.002874580930,0.003184004359,exact_adjusted_close,split_adjusted_close
2021-11-01,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:8,116,0.000277289744,181.60001000,0.050355820234,0.054922322892,0.002551071188,0.002825671630,exact_adjusted_close,split_adjusted_close
2021-11-01,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:10,116,0.008534513613,7.27000000,0.062045913964,0.067672529313,-0.000341380545,-0.000378127167,exact_adjusted_close,split_adjusted_close
2021-11-01,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:11,116,0.003528350655,25.99773000,0.091729107675,0.100047534663,0.000327819059,0.000363105906,exact_adjusted_close,split_adjusted_close
2021-11-01,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:12,116,0.000516580077,183.80000000,0.094947418215,0.103557696742,0.001446424217,0.001602119100,exact_adjusted_close,split_adjusted_close
2021-11-01,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,P1-R005,2021-05-18,2021-05-17,2021-03-31,transition:000156761921010356:13,116,0.001761751336,44.36000000,0.078151289245,0.085238415786,0.000951345721,0.001053749745,exact_adjusted_close,split_adjusted_close
