date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2024-12-18,sector::XLK,XLK,XLK,XLK,0.005728806620,114.34704000,0.655072079675,0.319285294548,
2024-12-18,sector::XLY,XLY,XLY,XLY,0.006619841513,111.94656000,0.741068485107,0.361200357776,
2024-12-19,sector::XLF,XLF,XLF,XLF,0.014085040776,46.70783000,0.657881690116,0.320336189886,
2024-12-19,sector::XLK,XLK,XLK,XLK,0.005728806620,114.47013000,0.655777238482,0.319311488897,
2024-12-19,sector::XLY,XLY,XLY,XLY,0.006619841513,111.79478000,0.740063725563,0.360352321217,
2024-12-20,sector::XLF,XLF,XLF,XLF,0.014085040776,47.40161000,0.667653609705,0.321735623075,
2024-12-20,sector::XLK,XLK,XLK,XLK,0.005728806620,116.17864000,0.665564961879,0.320729124496,
2024-12-20,sector::XLY,XLY,XLY,XLY,0.006619841513,112.07876300,0.741943648015,0.357535252429,
2024-12-23,sector::XLF,XLF,XLF,XLF,0.014085040776,47.51482000,0.669248177172,0.320435398898,
2024-12-23,sector::XLK,XLK,XLK,XLK,0.005728806620,117.60100000,0.673713387263,0.322573337297,
2024-12-23,sector::XLY,XLY,XLY,XLY,0.006619841513,112.63068000,0.745597251083,0.356991263805,
2024-12-24,sector::XLF,XLF,XLF,XLF,0.014085040776,48.07416800,0.677126616560,0.319302639096,
2024-12-24,sector::XLK,XLK,XLK,XLK,0.005728806620,118.81617000,0.680674861203,0.320975832633,
2024-12-24,sector::XLY,XLY,XLY,XLY,0.006619841513,115.23548000,0.762840614256,0.359721528271,
2024-12-26,sector::XLF,XLF,XLF,XLF,0.014085040776,48.19192000,0.678785158281,0.320193319156,
2024-12-26,sector::XLK,XLK,XLK,XLK,0.005728806620,118.89521000,0.681127666078,0.321298315836,
2024-12-26,sector::XLY,XLY,XLY,XLY,0.006619841513,114.80790000,0.760010102422,0.358508365007,
2024-12-27,sector::XLF,XLF,XLF,XLF,0.014085040776,47.83865000,0.673809335926,0.321883477178,
2024-12-27,sector::XLK,XLK,XLK,XLK,0.005728806620,117.31449000,0.672072026878,0.321053552380,
2024-12-27,sector::XLY,XLY,XLY,XLY,0.006619841513,112.91082000,0.747451733484,0.357062970442,
2024-12-30,sector::XLF,XLF,XLF,XLF,0.014085040776,47.37744000,0.667313174270,0.322953058988,
2024-12-30,sector::XLK,XLK,XLK,XLK,0.005728806620,115.82268000,0.663525735875,0.321120089308,
2024-12-30,sector::XLY,XLY,XLY,XLY,0.006619841513,111.09728800,0.735446439066,0.355926851704,
2024-12-31,sector::XLF,XLF,XLF,XLF,0.014085040776,47.42651000,0.668004327221,0.324916307183,
2024-12-31,sector::XLK,XLK,XLK,XLK,0.005728806620,114.85943000,0.658007462899,0.320053847306,
2024-12-31,sector::XLY,XLY,XLY,XLY,0.006619841513,110.26179000,0.729915574722,0.355029845511,
2025-01-02,sector::XLF,XLF,XLF,XLF,0.014085040776,47.30875000,0.666345672819,0.326142113611,
2025-01-02,sector::XLK,XLK,XLK,XLK,0.005728806620,114.58774000,0.656451003428,0.321299179200,
2025-01-02,sector::XLY,XLY,XLY,XLY,0.006619841513,108.81194000,0.720317797504,0.352558707189,
2025-01-03,sector::XLF,XLF,XLF,XLF,0.014085040776,47.68164000,0.671597843674,0.323874009606,
2025-01-03,sector::XLK,XLK,XLK,XLK,0.005728806620,116.45497000,0.667148003013,0.321728100784,
2025-01-03,sector::XLY,XLY,XLY,XLY,0.006619841513,111.01373900,0.734893357927,0.354397889610,
2025-01-06,sector::XLF,XLF,XLF,XLF,0.014085040776,47.53445000,0.669524666522,0.321430781179,
2025-01-06,sector::XLK,XLK,XLK,XLK,0.005728806620,117.93690000,0.675637693406,0.324365572240,
2025-01-06,sector::XLY,XLY,XLY,XLY,0.006619841513,111.45115000,0.737788949423,0.354203646581,
2025-01-07,sector::XLF,XLF,XLF,XLF,0.014085040776,47.42651000,0.668004327221,0.325285639013,
2025-01-07,sector::XLK,XLK,XLK,XLK,0.005728806620,115.57075000,0.662082477623,0.322401986090,
2025-01-07,sector::XLY,XLY,XLY,XLY,0.006619841513,109.29359000,0.723506244169,0.352312374897,
2025-01-08,sector::XLF,XLF,XLF,XLF,0.014085040776,47.58352000,0.670215819473,0.325722576207,
2025-01-08,sector::XLK,XLK,XLK,XLK,0.005728806620,115.53123000,0.661856075186,0.321659769322,
2025-01-08,sector::XLY,XLY,XLY,XLY,0.006619841513,109.60321000,0.725555879498,0.352617654471,
2025-01-10,sector::XLF,XLF,XLF,XLF,0.014085040776,46.43539000,0.654044361607,0.323800562637,
2025-01-10,sector::XLK,XLK,XLK,XLK,0.005728806620,113.01195000,0.647423607245,0.320522797224,
2025-01-10,sector::XLY,XLY,XLY,XLY,0.006619841513,108.52689000,0.718430811681,0.355676640139,
2025-01-13,sector::XLF,XLF,XLF,XLF,0.014085040776,46.76903000,0.658743694611,0.325453303809,
2025-01-13,sector::XLK,XLK,XLK,XLK,0.005728806620,112.21171000,0.642839187036,0.317595658145,
2025-01-13,sector::XLY,XLY,XLY,XLY,0.006619841513,109.14123000,0.722497645116,0.356951038046,
2025-01-14,sector::XLF,XLF,XLF,XLF,0.014085040776,47.34800000,0.666898510669,0.328111825938,
2025-01-14,sector::XLK,XLK,XLK,XLK,0.005728806620,112.50809000,0.644537090742,0.317110082486,
2025-01-14,sector::XLY,XLY,XLY,XLY,0.006619841513,108.92989000,0.721098607811,0.354778091576,
2025-01-15,sector::XLF,XLF,XLF,XLF,0.014085040776,48.55501000,0.683899295737,0.328686480438,
2025-01-15,sector::XLK,XLK,XLK,XLK,0.005728806620,114.74581000,0.657356555891,0.315929865838,
2025-01-15,sector::XLY,XLY,XLY,XLY,0.006619841513,111.70180000,0.739448212699,0.355383653724,
2025-01-16,sector::XLF,XLF,XLF,XLF,0.014085040776,48.87884000,0.688460454491,0.331596735799,
2025-01-16,sector::XLK,XLK,XLK,XLK,0.005728806620,113.86159000,0.652291030502,0.314175745454,
2025-01-16,sector::XLY,XLY,XLY,XLY,0.006619841513,111.09728800,0.735446439066,0.354227518746,
2025-01-17,sector::XLF,XLF,XLF,XLF,0.014085040776,49.29099000,0.694265604047,0.330204459810,
2025-01-17,sector::XLK,XLK,XLK,XLK,0.005728806620,115.64485000,0.662506982194,0.315099522287,
2025-01-17,sector::XLY,XLY,XLY,XLY,0.006619841513,112.65525000,0.745759900589,0.354696017902,
2025-01-21,sector::XLF,XLF,XLF,XLF,0.014085040776,49.70314000,0.700070753603,0.330327740715,
2025-01-21,sector::XLK,XLK,XLK,XLK,0.005728806620,116.60810000,0.668025255170,0.315207101776,
2025-01-21,sector::XLY,XLY,XLY,XLY,0.006619841513,113.48092000,0.751225705131,0.354465157509,
2025-01-22,sector::XLF,XLF,XLF,XLF,0.014085040776,49.46762000,0.696753444799,0.327382155872,
2025-01-22,sector::XLK,XLK,XLK,XLK,0.005728806620,119.24099000,0.683108572831,0.320970867008,
2025-01-22,sector::XLY,XLY,XLY,XLY,0.006619841513,113.05334500,0.748395226396,0.351646977120,
2025-01-23,sector::XLF,XLF,XLF,XLF,0.014085040776,49.75220000,0.700761765704,0.327764357260,
2025-01-23,sector::XLK,XLK,XLK,XLK,0.005728806620,119.45341000,0.684325485933,0.320076685161,
2025-01-23,sector::XLY,XLY,XLY,XLY,0.006619841513,113.73649000,0.752917538026,0.352158957579,
2025-01-24,sector::XLF,XLF,XLF,XLF,0.014085040776,49.89939000,0.702834942855,0.330223831030,
2025-01-24,sector::XLK,XLK,XLK,XLK,0.005728806620,118.20859000,0.677194152877,0.318176621392,
2025-01-24,sector::XLY,XLY,XLY,XLY,0.006619841513,113.04351400,0.748330146734,0.351599547578,
2025-01-27,sector::XLF,XLF,XLF,XLF,0.014085040776,50.44893000,0.710575236163,0.337218295470,
2025-01-27,sector::XLK,XLK,XLK,XLK,0.005728806620,112.41424000,0.643999442241,0.305623364204,
2025-01-27,sector::XLY,XLY,XLY,XLY,0.006619841513,113.68735000,0.752592239014,0.357158340326,
2025-01-28,sector::XLF,XLF,XLF,XLF,0.014085040776,50.36061000,0.709331245362,0.333958309612,
2025-01-28,sector::XLK,XLK,XLK,XLK,0.005728806620,115.41268000,0.661176925161,0.311286905413,
2025-01-28,sector::XLY,XLY,XLY,XLY,0.006619841513,113.82496000,0.753503195405,0.354754784975,
2025-01-29,sector::XLF,XLF,XLF,XLF,0.014085040776,50.32136000,0.708778407512,0.334971821604,
2025-01-29,sector::XLK,XLK,XLK,XLK,0.005728806620,114.47412000,0.655800096420,0.309934036615,
2025-01-29,sector::XLY,XLY,XLY,XLY,0.006619841513,113.50059000,0.751355917414,0.355094141781,
2025-01-30,sector::XLF,XLF,XLF,XLF,0.014085040776,50.80220000,0.715551058518,0.335738223149,
2025-01-30,sector::XLK,XLK,XLK,XLK,0.005728806620,114.68653000,0.657016952234,0.308273884157,
2025-01-30,sector::XLY,XLY,XLY,XLY,0.006619841513,114.61131000,0.758708707779,0.355987892694,
2025-01-31,sector::XLF,XLF,XLF,XLF,0.014085040776,50.50781000,0.711404563364,0.335579185979,
2025-01-31,sector::XLK,XLK,XLK,XLK,0.005728806620,114.01472200,0.653168294117,0.308108347535,
2025-01-31,sector::XLY,XLY,XLY,XLY,0.006619841513,114.10510000,0.755357677806,0.356312466486,
2025-02-03,sector::XLF,XLF,XLF,XLF,0.014085040776,50.30173000,0.708501918161,0.337665064579,
2025-02-03,sector::XLK,XLK,XLK,XLK,0.005728806620,112.47845000,0.644367288914,0.307099129369,
2025-02-03,sector::XLY,XLY,XLY,XLY,0.006619841513,112.59628000,0.745369528535,0.355235806052,
2025-02-04,sector::XLF,XLF,XLF,XLF,0.014085040776,50.18397000,0.706843263759,0.334260721947,
2025-02-04,sector::XLK,XLK,XLK,XLK,0.005728806620,114.09869700,0.653649370653,0.309105740603,
2025-02-04,sector::XLY,XLY,XLY,XLY,0.006619841513,113.92325000,0.754153859627,0.356633537451,
2025-02-05,sector::XLF,XLF,XLF,XLF,0.014085040776,50.71388000,0.714307067717,0.336518599741,
2025-02-05,sector::XLK,XLK,XLK,XLK,0.005728806620,115.68437000,0.662733384632,0.312221621033,
2025-02-05,sector::XLY,XLY,XLY,XLY,0.006619841513,112.63068000,0.745597251083,0.351259779225,
2025-02-06,sector::XLF,XLF,XLF,XLF,0.014085040776,51.13584000,0.720250391523,0.337614291984,
2025-02-06,sector::XLK,XLK,XLK,XLK,0.005728806620,116.00050987,0.664544488812,0.311502388228,
2025-02-06,sector::XLY,XLY,XLY,XLY,0.006619841513,113.07792000,0.748557909001,0.350883319788,
2025-02-07,sector::XLF,XLF,XLF,XLF,0.014085040776,50.85126000,0.716242070619,0.339609624570,
2025-02-07,sector::XLK,XLK,XLK,XLK,0.005728806620,115.00761980,0.658856413606,0.312399939140,
2025-02-07,sector::XLY,XLY,XLY,XLY,0.006619841513,110.86630000,0.733917335115,0.347990436290,
2025-02-10,sector::XLF,XLF,XLF,XLF,0.014085040776,50.44893000,0.710575236163,0.335893818105,
2025-02-10,sector::XLK,XLK,XLK,XLK,0.005728806620,116.68714000,0.668478060045,0.315994192424,
2025-02-10,sector::XLY,XLY,XLY,XLY,0.006619841513,111.24473000,0.736422481738,0.348111989471,
2025-02-11,sector::XLF,XLF,XLF,XLF,0.014085040776,50.57650000,0.712372064815,0.337741560972,
2025-02-11,sector::XLK,XLK,XLK,XLK,0.005728806620,116.74147000,0.668789306109,0.317078610129,
2025-02-11,sector::XLY,XLY,XLY,XLY,0.006619841513,109.98164000,0.728061026122,0.345179828899,
2025-02-12,sector::XLF,XLF,XLF,XLF,0.014085040776,50.39986000,0.709884083213,0.337211281145,
2025-02-12,sector::XLK,XLK,XLK,XLK,0.005728806620,116.48955000,0.667346105145,0.317004762333,
2025-02-12,sector::XLY,XLY,XLY,XLY,0.006619841513,109.96199000,0.727930946236,0.345783956522,
2025-02-13,sector::XLF,XLF,XLF,XLF,0.014085040776,50.73351000,0.714583557068,0.335446791259,
2025-02-13,sector::XLK,XLK,XLK,XLK,0.005728806620,118.13943000,0.676797948611,0.317709101962,
2025-02-13,sector::XLY,XLY,XLY,XLY,0.006619841513,111.61334000,0.738862621518,0.346844106779,
2025-02-14,sector::XLF,XLF,XLF,XLF,0.014085040776,50.83163000,0.715965581269,0.335568021883,
2025-02-14,sector::XLK,XLK,XLK,XLK,0.005728806620,118.53955000,0.679090158716,0.318284771227,
2025-02-14,sector::XLY,XLY,XLY,XLY,0.006619841513,111.56419000,0.738537256308,0.346147206891,
2025-02-18,sector::XLF,XLF,XLF,XLF,0.010629238995,51.19472000,0.544160914186,0.253942024264,S5N6F-R029
2025-02-18,sector::XLK,XLK,XLK,XLK,0.004006053733,119.62136000,0.479209595742,0.223631377441,S5N6F-R029
2025-02-18,sector::XLY,XLY,XLY,XLY,0.005247161774,111.25456000,0.583770674454,0.272426598295,S5N6F-R029
2025-02-19,sector::XLF,XLF,XLF,XLF,0.010629238995,51.21434000,0.544369459855,0.254049678570,
2025-02-19,sector::XLK,XLK,XLK,XLK,0.004006053733,119.63123000,0.479249135492,0.223658926162,
2025-02-19,sector::XLY,XLY,XLY,XLY,0.005247161774,111.19067000,0.583435433288,0.272281226674,
2025-02-20,sector::XLF,XLF,XLF,XLF,0.010629238995,50.42930000,0.536025082074,0.251906768256,
2025-02-20,sector::XLK,XLK,XLK,XLK,0.004006053733,119.25088000,0.477725432955,0.224508654453,
2025-02-20,sector::XLY,XLY,XLY,XLY,0.005247161774,110.23229000,0.578406658387,0.271824130857,
2025-02-21,sector::XLF,XLF,XLF,XLF,0.010629238995,49.80126000,0.529349494815,0.252909618202,
2025-02-21,sector::XLK,XLK,XLK,XLK,0.004006053733,116.02026600,0.464783419681,0.222061602721,
2025-02-21,sector::XLY,XLY,XLY,XLY,0.005247161774,107.33261000,0.563191568333,0.269078493352,
2025-02-24,sector::XLF,XLF,XLF,XLF,0.010629238995,50.01715300,0.531644273110,0.254793493045,
2025-02-24,sector::XLK,XLK,XLK,XLK,0.004006053733,114.36050000,0.458134307901,0.219563430847,
2025-02-24,sector::XLY,XLY,XLY,XLY,0.005247161774,106.92961000,0.561076962138,0.268899273972,
2025-02-25,sector::XLF,XLF,XLF,XLF,0.010629238995,50.00733790,0.531539946066,0.255844692982,
2025-02-25,sector::XLK,XLK,XLK,XLK,0.004006053733,112.87857000,0.452197616693,0.217655062928,
2025-02-25,sector::XLY,XLY,XLY,XLY,0.005247161774,106.36932000,0.558137029867,0.268646595811,
2025-02-26,sector::XLF,XLF,XLF,XLF,0.010416325940,49.89939000,0.519768310461,0.250000000000,S5N6F-R030
2025-02-26,sector::XLK,XLK,XLK,XLK,0.004555032676,114.10858000,0.519768310461,0.250000000000,S5N6F-R030
2025-02-26,sector::XLY,XLY,XLY,XLY,0.004906626440,105.93191000,0.519768310461,0.250000000000,S5N6F-R030
2025-02-27,sector::XLF,XLF,XLF,XLF,0.010416325940,50.17416000,0.522630404340,0.254257960335,
2025-02-27,sector::XLK,XLK,XLK,XLK,0.004555032676,109.95423000,0.500845110465,0.243659487036,
2025-02-27,sector::XLY,XLY,XLY,XLY,0.004906626440,104.40343000,0.512268630080,0.249216991484,
2025-02-28,sector::XLF,XLF,XLF,XLF,0.010416325940,51.20453000,0.533363074099,0.256255407272,
2025-02-28,sector::XLK,XLK,XLK,XLK,0.004555032676,111.40653000,0.507460384420,0.243810405705,
2025-02-28,sector::XLY,XLY,XLY,XLY,0.004906626440,106.13834000,0.520781185357,0.250210412445,
2025-03-03,sector::XLF,XLF,XLF,XLF,0.010416325940,50.77276000,0.528865617047,0.257751599578,
2025-03-03,sector::XLK,XLK,XLK,XLK,0.004555032676,108.01784700,0.492024822628,0.239796615579,
2025-03-03,sector::XLY,XLY,XLY,XLY,0.004906626440,104.18227000,0.511183480576,0.249133911431,
2025-03-04,sector::XLF,XLF,XLF,XLF,0.010416325940,48.98678000,0.510262267245,0.252126106489,
2025-03-04,sector::XLK,XLK,XLK,XLK,0.004555032676,107.93387000,0.491642304649,0.242925781532,
2025-03-04,sector::XLY,XLY,XLY,XLY,0.004906626440,102.34417000,0.502164610517,0.248124966696,
2025-03-05,sector::XLF,XLF,XLF,XLF,0.010416325940,49.27136000,0.513226545281,0.251414781731,
2025-03-05,sector::XLK,XLK,XLK,XLK,0.004555032676,109.45038000,0.498550057252,0.244225196414,
2025-03-05,sector::XLY,XLY,XLY,XLY,0.004906626440,103.90214000,0.509808987312,0.249740619319,
2025-03-06,sector::XLF,XLF,XLF,XLF,0.010416325940,48.45688000,0.504742656129,0.251603123588,
2025-03-06,sector::XLK,XLK,XLK,XLK,0.004555032676,106.41242000,0.484712050185,0.241618306649,
2025-03-06,sector::XLY,XLY,XLY,XLY,0.004906626440,101.26784000,0.496883461280,0.247685487643,
2025-03-07,sector::XLF,XLF,XLF,XLF,0.010416325940,48.20174000,0.502085034728,0.249849141457,
2025-03-07,sector::XLK,XLK,XLK,XLK,0.004555032676,107.95363000,0.491732312095,0.244697386907,
2025-03-07,sector::XLY,XLY,XLY,XLY,0.004906626440,101.08108300,0.495967114446,0.246804722634,
2025-03-10,sector::XLF,XLF,XLF,XLF,0.010416325940,47.12230000,0.490841235856,0.250466827354,
2025-03-10,sector::XLK,XLK,XLK,XLK,0.004555032676,103.36459000,0.470829084945,0.240255012247,
2025-03-10,sector::XLY,XLY,XLY,XLY,0.004906626440,97.47368000,0.478266935506,0.244050404110,
2025-03-11,sector::XLF,XLF,XLF,XLF,0.010416325940,46.71997000,0.486650435440,0.249702119540,
2025-03-11,sector::XLK,XLK,XLK,XLK,0.004555032676,102.94471000,0.468916517825,0.240602781506,
2025-03-11,sector::XLY,XLY,XLY,XLY,0.004906626440,96.52022000,0.473588663461,0.243000076531,
2025-03-12,sector::XLF,XLF,XLF,XLF,0.010416325940,46.78866000,0.487365932869,0.248685429207,
2025-03-12,sector::XLK,XLK,XLK,XLK,0.004555032676,104.56495000,0.476296763968,0.243037227654,
2025-03-12,sector::XLY,XLY,XLY,XLY,0.004906626440,97.08049900,0.476337743216,0.243058137901,
2025-03-13,sector::XLF,XLF,XLF,XLF,0.010416325940,46.53351000,0.484708207305,0.250342892511,
2025-03-13,sector::XLK,XLK,XLK,XLK,0.004555032676,102.57917000,0.467251471181,0.241326808712,
2025-03-13,sector::XLY,XLY,XLY,XLY,0.004906626440,94.65755000,0.464449237589,0.239879506495,
2025-03-14,sector::XLF,XLF,XLF,XLF,0.010416325940,47.61295000,0.495952006178,0.251568589896,
2025-03-14,sector::XLK,XLK,XLK,XLK,0.004555032676,105.68134000,0.481381956896,0.244178022448,
2025-03-14,sector::XLY,XLY,XLY,XLY,0.004906626440,96.67258000,0.474336237065,0.240604124610,
2025-03-17,sector::XLF,XLF,XLF,XLF,0.010416325940,48.17230000,0.501778378093,0.253248834785,
2025-03-17,sector::XLK,XLK,XLK,XLK,0.004555032676,106.41736000,0.484734552046,0.244646772052,
2025-03-17,sector::XLY,XLY,XLY,XLY,0.004906626440,96.82493000,0.475083761603,0.239775993355,
2025-03-18,sector::XLF,XLF,XLF,XLF,0.010416325940,48.11342000,0.501165064821,0.255057879599,
2025-03-18,sector::XLK,XLK,XLK,XLK,0.004555032676,104.79712000,0.477354305904,0.242939872763,
2025-03-18,sector::XLY,XLY,XLY,XLY,0.004906626440,95.09986700,0.466619521876,0.237476620346,
2025-03-19,sector::XLF,XLF,XLF,XLF,0.010416325940,48.64332000,0.506684675937,0.255181736957,
2025-03-19,sector::XLK,XLK,XLK,XLK,0.004555032676,106.16050000,0.483564546353,0.243537739998,
2025-03-19,sector::XLY,XLY,XLY,XLY,0.004906626440,96.92323000,0.475566082982,0.239509471781,
2025-03-20,sector::XLF,XLF,XLF,XLF,0.010416325940,48.71201000,0.507400173366,0.256039896604,
2025-03-20,sector::XLK,XLK,XLK,XLK,0.004555032676,105.40471000,0.480121898207,0.242274968806,
2025-03-20,sector::XLY,XLY,XLY,XLY,0.004906626440,96.69224000,0.474432701341,0.239404135381,
2025-03-21,sector::XLF,XLF,XLF,XLF,0.010416325940,48.53538000,0.505560337715,0.254960021810,
2025-03-21,sector::XLK,XLK,XLK,XLK,0.004555032676,105.69122000,0.481426960619,0.242789276022,
2025-03-21,sector::XLY,XLY,XLY,XLY,0.004906626440,97.04118100,0.476144824477,0.240125432668,
2025-03-24,sector::XLF,XLF,XLF,XLF,0.010416325940,49.39036000,0.514466088068,0.254562830948,
2025-03-24,sector::XLK,XLK,XLK,XLK,0.004555032676,107.88084000,0.491400751266,0.243149877657,
2025-03-24,sector::XLY,XLY,XLY,XLY,0.004906626440,100.95402000,0.495343663771,0.245100869166,
2025-03-25,sector::XLF,XLF,XLF,XLF,0.010416325940,49.66612000,0.517338494109,0.254918221790,
2025-03-25,sector::XLK,XLK,XLK,XLK,0.004555032676,108.23775000,0.493026487978,0.242938495863,
2025-03-25,sector::XLY,XLY,XLY,XLY,0.004906626440,101.75952000,0.499295951368,0.246027770057,
2025-03-26,sector::XLF,XLF,XLF,XLF,0.010416325940,49.51839000,0.515799690278,0.256569320383,
2025-03-26,sector::XLK,XLK,XLK,XLK,0.004555032676,105.82365000,0.482030183596,0.239771676758,
2025-03-26,sector::XLY,XLY,XLY,XLY,0.004906626440,100.43020000,0.492773474709,0.245115609590,
2025-03-27,sector::XLF,XLF,XLF,XLF,0.010416325940,49.41991000,0.514773890499,0.256717824444,
2025-03-27,sector::XLK,XLK,XLK,XLK,0.004555032676,104.84711000,0.477582011987,0.238170228471,
2025-03-27,sector::XLY,XLY,XLY,XLY,0.004906626440,100.49444000,0.493088676391,0.245903404578,
2025-03-28,sector::XLF,XLF,XLF,XLF,0.010416325940,48.46460000,0.504823070165,0.256469585031,
2025-03-28,sector::XLK,XLK,XLK,XLK,0.004555032676,102.30413000,0.465998654994,0.236745285100,
2025-03-28,sector::XLY,XLY,XLY,XLY,0.004906626440,97.37128000,0.477764496959,0.242722786495,
2025-03-31,sector::XLF,XLF,XLF,XLF,0.010416325940,49.05551400,0.510978222992,0.258624428666,
2025-03-31,sector::XLK,XLK,XLK,XLK,0.004555032676,102.35370000,0.466224447964,0.235972935947,
2025-03-31,sector::XLY,XLY,XLY,XLY,0.004906626440,97.57884000,0.478782916343,0.242329227788,
2025-04-01,sector::XLF,XLF,XLF,XLF,0.010416325940,48.99642000,0.510362680627,0.257298549071,
2025-04-01,sector::XLK,XLK,XLK,XLK,0.004555032676,103.10222000,0.469633981022,0.236765238718,
2025-04-01,sector::XLY,XLY,XLY,XLY,0.004906626440,98.59683000,0.483777812992,0.243895829536,
2025-04-02,sector::XLF,XLF,XLF,XLF,0.010416325940,49.40021000,0.514568688878,0.257230881520,
2025-04-02,sector::XLK,XLK,XLK,XLK,0.004555032676,103.86561000,0.473111247416,0.236506468156,
2025-04-02,sector::XLY,XLY,XLY,XLY,0.004906626440,100.46973000,0.492967433652,0.246432498245,
2025-04-03,sector::XLF,XLF,XLF,XLF,0.010416325940,46.96762000,0.489230038559,0.255737996475,
2025-04-03,sector::XLK,XLK,XLK,XLK,0.004555032676,96.77699000,0.440822351692,0.230433571404,
2025-04-03,sector::XLY,XLY,XLY,XLY,0.004906626440,94.40132000,0.463192012697,0.242126991342,
2025-04-04,sector::XLF,XLF,XLF,XLF,0.010416325940,43.53049000,0.453427772180,0.248019581912,
2025-04-04,sector::XLK,XLK,XLK,XLK,0.004555032676,90.40219000,0.411784929392,0.225241443713,
2025-04-04,sector::XLY,XLY,XLY,XLY,0.004906626440,90.32936000,0.443212426097,0.242431909476,
