date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.072696445101,0.033832430921,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.076847043686,0.035764091262,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.443338660128,0.232109189285,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.408658210968,0.213952300066,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.251943343924,0.131904502276,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.226162936016,0.118407214272,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.135451319263,0.070915304099,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.155515642337,0.081419945767,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.068863384686,0.036053306035,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.083122887461,0.043518844068,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.066796603918,0.034971246536,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.070190562328,0.036748147596,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.491907022240,0.256431422310,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.407307140995,0.212329454064,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.248940576959,0.129772870348,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.205027709429,0.106881066471,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.093002991789,0.048482514755,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.133406324985,0.069544796301,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.076567219663,0.039914537001,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.091861034900,0.047887211951,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.081176256704,0.042317230743,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.089082760877,0.046438896056,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.475659249283,0.238974423222,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.448939759527,0.225550370892,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.266008984092,0.133644712346,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.193219202150,0.097074633698,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.117900952353,0.059234235702,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.114152292415,0.057350883601,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.096027153848,0.048244691424,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.099179663948,0.049828533815,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.089108158464,0.044768541357,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.090223654172,0.045328973943,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.417499184417,0.233591753976,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.421982969857,0.236100442243,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.232398977107,0.130027762235,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.168121120578,0.094064153661,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.120137168635,0.067217022180,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.072220233075,0.040407386520,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.082925033540,0.046396747002,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.096160063528,0.053801776723,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.086477094250,0.048384133140,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-12-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.089380905689,0.050008822319,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.463641618934,0.230727495771,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.436042017743,0.216992777819,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.260345852312,0.129559004380,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.206408704348,0.102717619633,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.148718926831,0.074008769187,2018-02-28,2021-12-31::META,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.101558603452,0.050539816297,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.110859913287,0.055168537788,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.096975665259,0.048259154231,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.090917834247,0.045244523701,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2023-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.094007962903,0.046782301194,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.474389121397,0.231971588052,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.439971447730,0.215141686064,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.237219201297,0.115997843035,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.188595871334,0.092221515630,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.174645159327,0.085399755449,2018-02-28,2021-12-31::META,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.120607443319,0.058975846822,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.131735907567,0.064417555765,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.095002033590,0.046455054735,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.093119973975,0.045534746199,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2023-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.089744981475,0.043884408250,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.511838788065,0.246010343184,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.487927098773,0.234517421925,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.269058594919,0.129320400908,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.195793854486,0.094106414868,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.126532263907,0.060816503934,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.123078128438,0.059156307262,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.100340062814,0.048227476822,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.093007162336,0.044702989415,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.091401489997,0.043931238597,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-03-08,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.081580558175,0.039210903085,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.552117583959,0.243495138527,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.554471334038,0.244533190417,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.296121487006,0.130595627805,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.215327376808,0.094963773964,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.125475690855,0.055337344099,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.122720023386,0.054122038425,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.114970388141,0.050704290898,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.106838414343,0.047117924254,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.086433438280,0.038118912780,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.092992875905,0.041011758832,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.568121967676,0.241300414917,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.590936094293,0.250990338089,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.306427065982,0.130149831146,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.219830301911,0.093369287021,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.133513742626,0.056707755246,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.132433766314,0.056249053159,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.130365599605,0.055370633536,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.106730699348,0.045332100328,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.092407354102,0.039248496194,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-04-28,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.073651107218,0.031282090364,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.594287609236,0.233380488095,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.632951906797,0.248564201328,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.350761067249,0.137746080866,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.251371624509,0.098715220559,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.130478137427,0.051239586566,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.115332903597,0.045291957827,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.143601779605,0.056393323527,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.145520531833,0.057146829615,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.090716160587,0.035624807764,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.091410562707,0.035897503852,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.650346780671,0.239734959351,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.656370280865,0.241955380236,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.341711558994,0.125963884408,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.271759868726,0.100177848217,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.138573086657,0.051081691006,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.121055529308,0.044624257797,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.155677093946,0.057386678766,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.162722593307,0.059983835473,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.097220231093,0.035837938838,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.117337043393,0.043253525910,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.658661769906,0.234689427642,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.647465529117,0.230700066998,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.378880201279,0.134999755027,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.278681010538,0.099297530001,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.143026927256,0.050962283267,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.121044239100,0.043129576501,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.172829890287,0.061581451792,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.179751918120,0.064047856895,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.106309507530,0.037879407330,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.119874109104,0.042712644547,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.630743991050,0.227075769395,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.633072297527,0.227913989009,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.388729020616,0.139947336313,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.287707717000,0.103578396506,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.146375446333,0.052697001586,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.126523137943,0.045549920891,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.160510476959,0.057785790382,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.189853297845,0.068349574934,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.098482335555,0.035454879373,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.115683018644,0.041647341611,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.574810687346,0.217783837084,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.609874820624,0.231068909295,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.373570399351,0.141538069459,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.265005481071,0.100405075595,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.142352348593,0.053934349825,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
