date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2025-07-21,sector::XLK,XLK,XLK,Technology,0.008294501879,129.92222000,1.077640097967,0.514727968249,
2025-07-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,110.77674000,0.526564486266,0.251510192206,
2025-07-22,sector::XLK,XLK,XLK,Technology,0.008294501879,128.71863000,1.067656918450,0.511095200295,
2025-07-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,111.89831000,0.531895740200,0.254622393370,
2025-07-23,sector::XLK,XLK,XLK,Technology,0.008294501879,129.45471000,1.073762335393,0.511903242085,
2025-07-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,112.42931000,0.534419787597,0.254778187768,
2025-07-24,sector::XLK,XLK,XLK,Technology,0.008294501879,130.00179810,1.078300158667,0.515124606357,
2025-07-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,110.56831000,0.525573738246,0.251076625418,
2025-07-25,sector::XLK,XLK,XLK,Technology,0.008294501879,130.30019000,1.080775170842,0.514498470011,
2025-07-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,111.59558000,0.530456747981,0.252521701651,
2025-07-28,sector::XLK,XLK,XLK,Technology,0.008294501879,131.33965000,1.089396973766,0.515727425021,
2025-07-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,112.24569000,0.533546971056,0.252584514311,
2025-07-29,sector::XLK,XLK,XLK,Technology,0.008294501879,131.34463000,1.089438280385,0.516636910889,
2025-07-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,111.47152000,0.529867043047,0.251275246363,
2025-07-30,sector::XLK,XLK,XLK,Technology,0.008294501879,131.63806000,1.091872136071,0.518016086235,
2025-07-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,110.76682000,0.526517332688,0.249795226935,
2025-07-31,sector::XLK,XLK,XLK,Technology,0.008294501879,130.67321000,1.083869185933,0.517207549995,
2025-07-31,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,109.88842000,0.522341959367,0.249254438239,
2025-08-01,sector::XLK,XLK,XLK,Technology,0.008294501879,127.85325000,1.060479022413,0.514887979923,
2025-08-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,107.23836000,0.509745204106,0.247493512715,
2025-08-04,sector::XLK,XLK,XLK,Technology,0.008294501879,130.44941000,1.082012876412,0.518414912080,
2025-08-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,108.49888000,0.515736940875,0.247100313396,
2025-08-05,sector::XLK,XLK,XLK,Technology,0.008294501879,129.37016000,1.073061035259,0.516176441661,
2025-08-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,108.63783000,0.516397423710,0.248403563167,
2025-08-06,sector::XLK,XLK,XLK,Technology,0.008294501879,130.82738000,1.085147949288,0.516322842783,
2025-08-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,110.89585000,0.527130661945,0.250813358743,
2025-08-07,sector::XLK,XLK,XLK,Technology,0.008294501879,130.94676000,1.086138146922,0.516591187619,
2025-08-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,110.86111000,0.526965529353,0.250636394103,
2025-08-08,sector::XLK,XLK,XLK,Technology,0.008294501879,132.25478000,1.096987521270,0.518847004612,
2025-08-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,111.05465300,0.527885513732,0.249676329281,
2025-08-11,sector::XLK,XLK,XLK,Technology,0.008294501879,131.35955000,1.089562034353,0.516815585913,
2025-08-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,111.34249000,0.529253713789,0.251042675465,
2025-08-12,sector::XLK,XLK,XLK,Technology,0.008294501879,133.39370000,1.106434295351,0.519279952147,
2025-08-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,112.52361000,0.534868031795,0.251028232876,
2025-08-13,sector::XLK,XLK,XLK,Technology,0.008294501879,133.44344000,1.106846863874,0.517591225594,
2025-08-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,114.06699700,0.542204344299,0.253549267064,
2025-08-14,sector::XLK,XLK,XLK,Technology,0.008294501879,133.15498000,1.104454231862,0.517199385465,
2025-08-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,113.93796000,0.541590981768,0.253618950304,
2025-08-15,sector::XLF,XLF,XLF,Financials,0.030753831989,51.84183000,1.594334929799,0.750000000000,S1_T3-R032
2025-08-18,sector::XLF,XLF,XLF,Financials,0.030753831989,51.88136000,1.595550628777,0.750142889221,
2025-08-19,sector::XLF,XLF,XLF,Financials,0.020488912303,51.98018000,1.065017349527,0.500000000000,S1_T3-R033
2025-08-20,sector::XLF,XLF,XLF,Financials,0.020488912303,52.24700000,1.070484201108,0.501279992417,
2025-08-21,sector::XLF,XLF,XLF,Financials,0.020488912303,52.07900300,1.067042125308,0.500474840361,
2025-08-22,sector::XLF,XLF,XLF,Financials,0.020488912303,52.93875000,1.084657406194,0.504568146091,
2025-08-25,sector::XLF,XLF,XLF,Financials,0.020488912303,52.63240000,1.078380627909,0.503117311513,
2025-08-26,sector::XLF,XLF,XLF,Financials,0.020488912303,53.03757100,1.086682140996,0.505034344146,
2025-08-27,sector::XLF,XLF,XLF,Financials,0.020488912303,53.14628000,1.088909470164,0.505546177432,
2025-08-28,sector::XLF,XLF,XLF,Financials,0.020488912303,53.21545000,1.090326688228,0.505871299026,
2025-08-29,sector::XLF,XLF,XLF,Financials,0.020488912303,53.35380000,1.093161329245,0.506520308072,
2025-09-02,sector::XLF,XLF,XLF,Financials,0.020488912303,52.95852000,1.085062471990,0.504661483323,
2025-09-03,sector::XLF,XLF,XLF,Financials,0.020488912303,52.86958000,1.083240188130,0.504241306799,
2025-09-04,sector::XLF,XLF,XLF,Financials,0.020488912303,53.42298000,1.094578752198,0.506844197081,
2025-09-05,sector::XLF,XLF,XLF,Financials,0.020488912303,52.44464000,1.074533629735,0.502223896579,
2025-09-08,sector::XLF,XLF,XLF,Financials,0.020488912303,52.48417000,1.075343556439,0.502412258345,
2025-09-09,sector::XLF,XLF,XLF,Financials,0.020488912303,52.71146000,1.080000481316,0.503492542480,
2025-09-10,sector::XLF,XLF,XLF,Financials,0.020488912303,52.53358000,1.076355913596,0.502647498282,
2025-09-11,sector::XLF,XLF,XLF,Financials,0.020488912303,53.39333000,1.093971255948,0.506705432893,
2025-09-12,sector::XLF,XLF,XLF,Financials,0.020488912303,53.16604000,1.089314331071,0.505639099532,
2025-09-15,sector::XLF,XLF,XLF,Financials,0.020488912303,53.04745500,1.086884653405,0.505080924654,
2025-09-16,sector::XLF,XLF,XLF,Financials,0.020488912303,52.92887000,1.084454975740,0.504521487898,
2025-09-17,sector::XLF,XLF,XLF,Financials,0.020488912303,53.44274000,1.094983613105,0.506936631996,
2025-09-18,sector::XLF,XLF,XLF,Financials,0.020488912303,53.49215000,1.095995970262,0.507167614482,
2025-09-19,sector::XLF,XLF,XLF,Financials,0.020488912303,53.61074000,1.098425750372,0.507721118445,
2025-09-22,sector::XLF,XLF,XLF,Financials,0.020488912303,53.53878000,1.096951368243,0.507385402585,
2025-09-23,sector::XLF,XLF,XLF,Financials,0.020488912303,53.30082000,1.092075826671,0.506271976900,
2025-09-24,sector::XLF,XLF,XLF,Financials,0.020488912303,53.15211000,1.089028920523,0.505573596846,
2025-09-25,sector::XLF,XLF,XLF,Financials,0.020488912303,53.01330400,1.086184936561,0.504919943413,
2025-09-26,sector::XLF,XLF,XLF,Financials,0.020488912303,53.39997000,1.094107302326,0.506736515368,
2025-09-29,sector::XLF,XLF,XLF,Financials,0.020488912303,53.66767000,1.099592184150,0.507986390636,
2025-09-30,sector::XLF,XLF,XLF,Financials,0.020488912303,53.40989000,1.094310552336,0.506782944541,
2025-10-01,sector::XLF,XLF,XLF,Financials,0.020488912303,52.93399000,1.084559878971,0.504545668140,
2025-10-02,sector::XLF,XLF,XLF,Financials,0.020488912303,52.89433000,1.083747288709,0.504358304034,
2025-10-03,sector::XLF,XLF,XLF,Financials,0.020488912303,53.26117000,1.091263441298,0.506085963359,
2025-10-06,sector::XLF,XLF,XLF,Financials,0.020488912303,53.24134000,1.090857146167,0.505992880544,
2025-10-07,sector::XLF,XLF,XLF,Financials,0.020488912303,53.31074000,1.092279076681,0.506318493561,
2025-10-08,sector::XLF,XLF,XLF,Financials,0.020488912303,53.05295900,1.086997424379,0.505106859655,
2025-10-09,sector::XLF,XLF,XLF,Financials,0.020488912303,52.86458000,1.083137743568,0.504217664288,
2025-10-10,sector::XLF,XLF,XLF,Financials,0.020488912303,51.71449000,1.059573650417,0.498718883044,
2025-10-13,sector::XLF,XLF,XLF,Financials,0.020488912303,52.21022000,1.069730618913,0.501103940478,
2025-10-14,sector::XLF,XLF,XLF,Financials,0.020488912303,52.78527000,1.081512767933,0.503842344972,
2025-10-15,sector::XLF,XLF,XLF,Financials,0.020488912303,52.78527000,1.081512767933,0.503842344972,
2025-10-16,sector::XLF,XLF,XLF,Financials,0.020488912303,51.31791000,1.051448157576,0.496794374417,
2025-10-17,sector::XLF,XLF,XLF,Financials,0.020488912303,51.73432000,1.059979945548,0.498814726967,
2025-10-20,sector::XLF,XLF,XLF,Financials,0.020488912303,52.33911000,1.072371434820,0.501720343380,
2025-10-21,sector::XLF,XLF,XLF,Financials,0.020488912303,52.27962000,1.071152549427,0.501436028076,
2025-10-22,sector::XLF,XLF,XLF,Financials,0.020488912303,51.98219000,1.065058532241,0.500009666959,
2025-10-23,sector::XLF,XLF,XLF,Financials,0.020488912303,52.09124700,1.067292991550,0.500533609480,
2025-10-24,sector::XLF,XLF,XLF,Financials,0.020488912303,52.65638000,1.078871952026,0.503231184206,
2025-10-27,sector::XLF,XLF,XLF,Financials,0.020488912303,52.87450000,1.083340993578,0.504264568830,
2025-10-28,sector::XLF,XLF,XLF,Financials,0.020488912303,52.53740000,1.076434181241,0.502665675956,
2025-10-29,sector::XLF,XLF,XLF,Financials,0.020488912303,51.64509000,1.058151719903,0.498383164647,
2025-10-30,sector::XLF,XLF,XLF,Financials,0.020488912303,51.78389000,1.060995580931,0.499054152367,
2025-10-31,sector::XLF,XLF,XLF,Financials,0.020488912303,51.92270000,1.063839646848,0.499723395540,
2025-11-03,sector::XLF,XLF,XLF,Financials,0.020488912303,51.70458000,1.059370605296,0.498670971510,
2025-11-04,sector::XLF,XLF,XLF,Financials,0.020488912303,51.97227000,1.064855282231,0.499961953759,
2025-11-05,sector::XLF,XLF,XLF,Financials,0.020488912303,52.15073000,1.068511733520,0.500818921106,
2025-11-06,sector::XLF,XLF,XLF,Financials,0.020488912303,51.96236000,1.064652237110,0.499914279563,
2025-11-07,sector::XLF,XLF,XLF,Financials,0.020488912303,52.32919000,1.072168184810,0.501672956130,
2025-11-10,sector::XLF,XLF,XLF,Financials,0.020488912303,52.51757000,1.076027886110,0.502571299382,
2025-11-11,sector::XLF,XLF,XLF,Financials,0.020488912303,52.75552000,1.080903222792,0.503701412221,
2025-11-12,sector::XLF,XLF,XLF,Financials,0.020488912303,53.21159000,1.090247601026,0.505853167030,
2025-11-13,sector::XLF,XLF,XLF,Financials,0.020488912303,52.52749000,1.076231136120,0.502618515942,
2025-11-14,sector::XLF,XLF,XLF,Financials,0.020488912303,52.00201540,1.065464733123,0.500104995860,
2025-11-17,sector::XLF,XLF,XLF,Financials,0.020488912303,51.01055700,1.045150828913,0.495292668893,
2025-11-18,sector::XLF,XLF,XLF,Financials,0.020488912303,50.93124000,1.043525709856,0.494903675413,
2025-11-19,sector::XLF,XLF,XLF,Financials,0.020661369946,51.11962000,1.056201380341,0.500000000000,S1_T3-R034
2025-11-20,sector::XLF,XLF,XLF,Financials,0.020661369946,50.67346000,1.046983103526,0.497808495430,
2025-11-21,sector::XLF,XLF,XLF,Financials,0.020661369946,51.22867000,1.058454502734,0.500532739726,
2025-11-24,sector::XLF,XLF,XLF,Financials,0.020661369946,51.44680000,1.062961367360,0.501594966462,
2025-11-25,sector::XLF,XLF,XLF,Financials,0.020661369946,52.09124700,1.076276525238,0.504706999506,
2025-11-26,sector::XLF,XLF,XLF,Financials,0.020661369946,52.49774000,1.084675227492,0.506650043969,
2025-11-28,sector::XLF,XLF,XLF,Financials,0.020661369946,52.87450000,1.092459605233,0.508437400115,
2025-12-01,sector::XLF,XLF,XLF,Financials,0.020661369946,52.43826000,1.083446289207,0.506366681126,
2025-12-02,sector::XLF,XLF,XLF,Financials,0.020661369946,52.38868000,1.082421898485,0.506130233034,
2025-12-03,sector::XLF,XLF,XLF,Financials,0.020661369946,53.09261900,1.096966242584,0.509466253767,
2025-12-04,sector::XLF,XLF,XLF,Financials,0.020661369946,53.20168000,1.099219592252,0.509979074264,
2025-12-05,sector::XLF,XLF,XLF,Financials,0.020661369946,53.22151000,1.099629307218,0.510072202592,
2025-12-08,sector::XLF,XLF,XLF,Financials,0.020661369946,53.02321700,1.095532302187,0.509139356363,
2025-12-09,sector::XLF,XLF,XLF,Financials,0.020661369946,52.82492000,1.091435214511,0.508202932064,
2025-12-10,sector::XLF,XLF,XLF,Financials,0.020661369946,53.42971000,1.103931004441,0.511047846983,
2025-12-11,sector::XLF,XLF,XLF,Financials,0.020661369946,54.40134000,1.124006211322,0.515550085973,
2025-12-12,sector::XLF,XLF,XLF,Financials,0.020661369946,54.48066000,1.125645071186,0.515913972955,
2025-12-15,sector::XLF,XLF,XLF,Financials,0.020661369946,54.52032000,1.126464501118,0.516095711527,
2025-12-16,sector::XLF,XLF,XLF,Financials,0.020661369946,54.17331000,1.119294799133,0.514500926131,
2025-12-17,sector::XLF,XLF,XLF,Financials,0.020661369946,54.16340000,1.119090044957,0.514455227443,
2025-12-18,sector::XLF,XLF,XLF,Financials,0.020661369946,54.07416400,1.117246306948,0.514043339291,
2025-12-19,sector::XLF,XLF,XLF,Financials,0.020661369946,54.37160000,1.123391742180,0.515413510243,
2025-12-22,sector::XLF,XLF,XLF,Financials,0.020661369946,55.03852700,1.137171367654,0.518457872103,
2025-12-23,sector::XLF,XLF,XLF,Financials,0.020661369946,55.14797000,1.139432609965,0.518953803319,
2025-12-24,sector::XLF,XLF,XLF,Financials,0.020661369946,55.44644000,1.145599409053,0.520301116509,
2025-12-26,sector::XLF,XLF,XLF,Financials,0.020661369946,55.33700000,1.143338228726,0.519807974366,
2025-12-29,sector::XLF,XLF,XLF,Financials,0.020661369946,55.03852700,1.137171367654,0.518457872103,
2025-12-30,sector::XLF,XLF,XLF,Financials,0.020661369946,54.89924000,1.134293507418,0.517825224682,
2025-12-31,sector::XLF,XLF,XLF,Financials,0.020661369946,54.49133000,1.125865528003,0.515962880743,
2026-01-02,sector::XLF,XLF,XLF,Financials,0.020661369946,54.65051000,1.129154404871,0.516691338093,
2026-01-05,sector::XLF,XLF,XLF,Financials,0.020661369946,55.84441000,1.153822014450,0.522085882516,
2026-01-06,sector::XLF,XLF,XLF,Financials,0.020661369946,56.11303000,1.159372071645,0.523283067237,
2026-01-07,sector::XLF,XLF,XLF,Financials,0.020661369946,55.32705000,1.143132648095,0.519763088878,
2026-01-08,sector::XLF,XLF,XLF,Financials,0.020661369946,55.61558000,1.149094073166,0.521061280627,
2026-01-09,sector::XLF,XLF,XLF,Financials,0.020661369946,55.44644000,1.145599409053,0.520301116509,
2026-01-12,sector::XLF,XLF,XLF,Financials,0.020661369946,55.00868110,1.136554710473,0.518322450561,
2026-01-13,sector::XLF,XLF,XLF,Financials,0.020661369946,53.95407000,1.114765000386,0.513487915005,
2026-01-14,sector::XLF,XLF,XLF,Financials,0.020661369946,53.87448000,1.113120561952,0.513119118122,
2026-01-15,sector::XLF,XLF,XLF,Financials,0.020661369946,54.09336000,1.117642922606,0.514132001584,
2026-01-16,sector::XLF,XLF,XLF,Financials,0.020661369946,54.16300000,1.119081780409,0.514453382714,
2026-01-20,sector::XLF,XLF,XLF,Financials,0.020661369946,52.92931000,1.093592054920,0.508696341231,
2026-01-21,sector::XLF,XLF,XLF,Financials,0.020661369946,53.18799000,1.098936738097,0.509914760773,
2026-01-22,sector::XLF,XLF,XLF,Financials,0.020661369946,53.53621000,1.106131440340,0.511545415100,
2026-01-23,sector::XLF,XLF,XLF,Financials,0.020661369946,52.79998000,1.090919919944,0.508084904099,
2026-01-26,sector::XLF,XLF,XLF,Financials,0.020661369946,53.13825000,1.097909041556,0.509680947827,
2026-01-27,sector::XLF,XLF,XLF,Financials,0.020661369946,52.73033000,1.089480855528,0.507754986883,
2026-01-28,sector::XLF,XLF,XLF,Financials,0.020661369946,52.72038000,1.089275274897,0.507707819723,
2026-01-29,sector::XLF,XLF,XLF,Financials,0.020661369946,53.27753000,1.100786757162,0.510335100144,
2026-01-30,sector::XLF,XLF,XLF,Financials,0.020661369946,53.16809000,1.098525576835,0.509821243558,
2026-02-02,sector::XLF,XLF,XLF,Financials,0.020661369946,53.75509000,1.110653800994,0.512564850001,
2026-02-03,sector::XLF,XLF,XLF,Financials,0.020661369946,53.25763000,1.100375595900,0.510241743292,
2026-02-04,sector::XLF,XLF,XLF,Financials,0.020661369946,53.68545000,1.109214943191,0.512240963152,
2026-02-05,sector::XLF,XLF,XLF,Financials,0.020661369946,53.01885700,1.095442218614,0.509118805338,
2026-02-06,sector::XLF,XLF,XLF,Financials,0.020661369946,53.98392000,1.115381742279,0.513626087190,
2026-02-09,sector::XLF,XLF,XLF,Financials,0.020661369946,53.66555000,1.108803781929,0.512148331677,
2026-02-10,sector::XLF,XLF,XLF,Financials,0.020661369946,53.27753000,1.100786757162,0.510335100144,
2026-02-11,sector::XLF,XLF,XLF,Financials,0.020661369946,52.47166000,1.084136378964,0.506525838854,
2026-02-12,sector::XLF,XLF,XLF,Financials,0.020661369946,51.42700000,1.062552272235,0.501498732967,
2026-02-13,sector::XLF,XLF,XLF,Financials,0.020661369946,51.38720000,1.061729949711,0.501305181450,
2026-02-17,sector::XLF,XLF,XLF,Financials,0.020661369946,51.93440000,1.073035851346,0.503953169415,
2026-02-18,sector::XLF,XLF,XLF,Financials,0.020661369946,52.32242000,1.081052876113,0.505813883794,
2026-02-19,sector::XLF,XLF,XLF,Financials,0.020661369946,51.88466000,1.072008154805,0.503713632094,
2026-02-20,sector::XLF,XLF,XLF,Financials,0.020443114325,52.22293000,1.067599328379,0.500000000000,S1_T3-R035
2026-02-23,sector::XLF,XLF,XLF,Financials,0.020443114325,50.47188000,1.031802413040,0.491474496131,
2026-02-24,sector::XLF,XLF,XLF,Financials,0.020443114325,50.72061000,1.036887228866,0.492703184678,
2026-02-25,sector::XLF,XLF,XLF,Financials,0.020443114325,51.60608000,1.054988993308,0.497029491083,
2026-02-26,sector::XLF,XLF,XLF,Financials,0.020443114325,52.23288000,1.067802737367,0.500047627796,
2026-02-27,sector::XLF,XLF,XLF,Financials,0.020443114325,51.16832000,1.046039815581,0.494899906907,
2026-03-02,sector::XLF,XLF,XLF,Financials,0.020443114325,51.03898100,1.043395723617,0.494267252133,
2026-03-03,sector::XLF,XLF,XLF,Financials,0.020443114325,50.94944000,1.041565226717,0.493828337955,
2026-03-04,sector::XLK,XLK,XLK,Technology,0.007571829658,139.66656000,1.057531401221,0.500000000000,S1_T3-R036
2026-03-05,sector::XLK,XLK,XLK,Technology,0.007571829658,140.00613630,1.060102615120,0.500607095910,
2026-03-06,sector::XLK,XLK,XLK,Technology,0.007571829658,137.11972000,1.038247162575,0.495399266177,
2026-03-09,sector::XLK,XLK,XLK,Technology,0.007571829658,139.58666000,1.056926412031,0.499856939877,
2026-03-10,sector::XLK,XLK,XLK,Technology,0.007571829658,139.58666000,1.056926412031,0.499856939877,
2026-03-11,sector::XLK,XLK,XLK,Technology,0.007571829658,140.25583000,1.061993253283,0.501052559604,
2026-03-12,sector::XLK,XLK,XLK,Technology,0.007571829658,137.66904000,1.042406520042,0.496398731357,
2026-03-13,sector::XLK,XLK,XLK,Technology,0.007571829658,136.63034000,1.034541660577,0.494505512005,
