date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2024-01-18,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,68.06025700,0.226314296512,0.122951863502,
2024-01-18,sector::XLF,XLF,XLF,Financials,0.015811438026,36.06800800,0.570287073213,0.309825139037,
2024-01-18,sector::XLV,XLV,XLV,Health Care,0.003462777861,134.29958000,0.465049612396,0.252651809216,
2024-01-19,sector::XLE,XLE,XLE,Energy,0.003981976237,35.28607000,0.140508292230,0.075954330539,
2024-01-19,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,67.86246000,0.225656580969,0.121982797364,
2024-01-19,sector::XLF,XLF,XLF,Financials,0.015811438026,36.64772000,0.579453153574,0.313234013876,
2024-01-19,sector::XLV,XLV,XLV,Health Care,0.003462777861,134.37667000,0.465316557941,0.251535386886,
2024-01-22,sector::XLE,XLE,XLE,Energy,0.003981976237,35.41811000,0.141034072373,0.076065244504,
2024-01-22,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,67.53280000,0.224560393938,0.121114288083,
2024-01-22,sector::XLF,XLF,XLF,Financials,0.015811438026,36.82164000,0.582203078876,0.314005110968,
2024-01-22,sector::XLV,XLV,XLV,Health Care,0.003462777861,134.96443000,0.467351840257,0.252061302638,
2024-01-23,sector::XLE,XLE,XLE,Energy,0.003981976237,35.49294000,0.141332043655,0.076089549123,
2024-01-23,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,68.26747000,0.227003322184,0.122212769218,
2024-01-23,sector::XLF,XLF,XLF,Financials,0.015811438026,36.87961000,0.583119667938,0.313936680392,
2024-01-23,sector::XLV,XLV,XLV,Health Care,0.003462777861,134.86807000,0.467018166982,0.251430608649,
2024-01-24,sector::XLE,XLE,XLE,Energy,0.003981976237,35.99910000,0.143347560747,0.077289130542,
2024-01-24,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,67.42919000,0.224215869464,0.120891136998,
2024-01-24,sector::XLF,XLF,XLF,Financials,0.015811438026,37.02453800,0.585411188028,0.315637890847,
2024-01-24,sector::XLV,XLV,XLV,Health Care,0.003462777861,133.63473000,0.462747384535,0.249500883203,
2024-01-25,sector::XLE,XLE,XLE,Energy,0.003981976237,36.80896000,0.146572404022,0.078705884691,
2024-01-25,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,68.07909200,0.226376926745,0.121559009774,
2024-01-25,sector::XLF,XLF,XLF,Financials,0.015811438026,37.20811000,0.588313725330,0.315910437145,
2024-01-25,sector::XLV,XLV,XLV,Health Care,0.003462777861,133.43238000,0.462046691435,0.248108051857,
2024-01-26,sector::XLE,XLE,XLE,Energy,0.003981976237,37.08184600,0.147659029589,0.078994252401,
2024-01-26,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,68.40875000,0.227473107125,0.121692984768,
2024-01-26,sector::XLF,XLF,XLF,Financials,0.015811438026,37.34338000,0.590452538552,0.315878798546,
2024-01-26,sector::XLV,XLV,XLV,Health Care,0.003462777861,134.19359000,0.464682592570,0.248594712467,
2024-01-29,sector::XLE,XLE,XLE,Energy,0.003981976237,37.02902700,0.147448705586,0.078633427343,
2024-01-29,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,68.80434000,0.228788524910,0.122011419353,
2024-01-29,sector::XLF,XLF,XLF,Financials,0.015811438026,37.44000000,0.591980239694,0.315699178105,
2024-01-29,sector::XLV,XLV,XLV,Health Care,0.003462777861,135.13787000,0.467952424449,0.249555957927,
2024-01-30,sector::XLE,XLE,XLE,Energy,0.003981976237,37.41195000,0.148973495873,0.078968082907,
2024-01-30,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,69.19051000,0.230072619266,0.121957221762,
2024-01-30,sector::XLF,XLF,XLF,Financials,0.015811438026,37.91344000,0.599466006913,0.317765794890,
2024-01-30,sector::XLV,XLV,XLV,Health Care,0.003462777861,135.44621000,0.469020137375,0.248618862544,
2024-01-31,sector::XLE,XLE,XLE,Energy,0.003981976237,36.71213000,0.146186829263,0.078005511354,
2024-01-31,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,68.68189000,0.228381353577,0.121864632808,
2024-01-31,sector::XLF,XLF,XLF,Financials,0.015811438026,37.44966000,0.592132978185,0.315963045275,
2024-01-31,sector::XLV,XLV,XLV,Health Care,0.003462777861,135.26313000,0.468386172004,0.249931563894,
2024-02-01,sector::XLE,XLE,XLE,Energy,0.003981976237,36.70773000,0.146169308567,0.077514782240,
2024-02-01,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,70.08530100,0.233047982637,0.123587255099,
2024-02-01,sector::XLF,XLF,XLF,Financials,0.015811438026,37.50763000,0.593049567247,0.314499045751,
2024-02-01,sector::XLV,XLV,XLV,Health Care,0.003462777861,137.01678600,0.474458693177,0.251609333340,
2024-02-02,sector::XLE,XLE,XLE,Energy,0.003981976237,36.76054000,0.146379596732,0.077576833784,
2024-02-02,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,69.85924000,0.232296283504,0.123110123107,
2024-02-02,sector::XLF,XLF,XLF,Financials,0.015811438026,37.66223000,0.595494015566,0.315594121697,
2024-02-02,sector::XLV,XLV,XLV,Health Care,0.003462777861,136.81445000,0.473758048556,0.251077678906,
2024-02-05,sector::XLE,XLE,XLE,Energy,0.003981976237,36.66811000,0.146011542669,0.077540171341,
2024-02-05,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,69.42598000,0.230855605252,0.122597041707,
2024-02-05,sector::XLF,XLF,XLF,Financials,0.015811438026,37.44000000,0.591980239694,0.314374113014,
2024-02-05,sector::XLV,XLV,XLV,Health Care,0.003462777861,137.23840000,0.475226093230,0.252371230529,
2024-02-06,sector::XLE,XLE,XLE,Energy,0.003981976237,36.78695000,0.146484760725,0.077486986473,
2024-02-06,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,69.58610000,0.231388037052,0.122398818883,
2024-02-06,sector::XLF,XLF,XLF,Financials,0.015811438026,37.51730000,0.593202463853,0.313790124413,
2024-02-06,sector::XLV,XLV,XLV,Health Care,0.003462777861,138.73190000,0.480397751966,0.254119090096,
2024-02-07,sector::XLE,XLE,XLE,Energy,0.003981976237,36.86178000,0.146782732007,0.077406698944,
2024-02-07,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,69.52017000,0.231168806297,0.121908169644,
2024-02-07,sector::XLF,XLF,XLF,Financials,0.015811438026,37.79749000,0.597632670673,0.315164948803,
2024-02-07,sector::XLV,XLV,XLV,Health Care,0.003462777861,139.10769000,0.481699029258,0.254026691218,
2024-02-08,sector::XLE,XLE,XLE,Energy,0.003981976237,37.24030000,0.148289989652,0.078270949438,
2024-02-08,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,69.50133000,0.231106159437,0.121983274546,
2024-02-08,sector::XLF,XLF,XLF,Financials,0.015811438026,37.65256000,0.595341118960,0.314235065563,
2024-02-08,sector::XLV,XLV,XLV,Health Care,0.003462777861,138.86680000,0.480864880699,0.253811810575,
2024-02-09,sector::XLE,XLE,XLE,Energy,0.003981976237,36.66811000,0.146011542669,0.077194420881,
2024-02-09,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,68.86085000,0.228976432236,0.121056888784,
2024-02-09,sector::XLF,XLF,XLF,Financials,0.015811438026,37.75885000,0.597021716708,0.315637687490,
2024-02-09,sector::XLV,XLV,XLV,Health Care,0.003462777861,138.76081000,0.480497860874,0.254033026615,
2024-02-12,sector::XLE,XLE,XLE,Energy,0.003981976237,37.07304400,0.147623980234,0.077774495296,
2024-02-12,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,69.35063000,0.230605051067,0.121492398668,
2024-02-12,sector::XLF,XLF,XLF,Financials,0.015811438026,37.93276000,0.599771483895,0.315984736213,
2024-02-12,sector::XLV,XLV,XLV,Health Care,0.003462777861,138.94389000,0.481131826245,0.253480395921,
2024-02-13,sector::XLE,XLE,XLE,Energy,0.003981976237,36.69892000,0.146134227357,0.077666071945,
2024-02-13,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,68.60654000,0.228130799392,0.121244854124,
2024-02-13,sector::XLF,XLF,XLF,Financials,0.015811438026,37.42068000,0.591674762711,0.314457848240,
2024-02-13,sector::XLV,XLV,XLV,Health Care,0.003462777861,137.65273000,0.476660825981,0.253331301460,
2024-02-14,sector::XLE,XLE,XLE,Energy,0.003981976237,36.66371000,0.145994021973,0.077213562198,
2024-02-14,sector::XLP,XLP,XLP,Consumer Staples,0.003325204848,68.47468000,0.227692337880,0.120422303977,
2024-02-14,sector::XLF,XLF,XLF,Financials,0.015811438026,37.77817000,0.597327193691,0.315915403925,
2024-02-14,sector::XLV,XLV,XLV,Health Care,0.003462777861,138.84754000,0.480798187598,0.254285348542,
2024-02-15,sector::XLE,XLE,XLE,Energy,0.004200100025,37.68484000,0.158280097420,0.082866595903,S1_T1-R023
2024-02-15,sector::XLP,XLP,XLP,Consumer Staples,0.003456707654,68.91736000,0.238227165773,0.124722404149,S1_T1-R023
2024-02-15,sector::XLF,XLF,XLF,Financials,0.014929228084,38.42552000,0.573663352336,0.300338008236,S1_T1-R023
2024-02-15,sector::XLV,XLV,XLV,Health Care,0.003305992939,139.85926000,0.462373726026,0.242072991712,S1_T1-R023
2024-02-16,sector::XLE,XLE,XLE,Energy,0.004200100025,37.66283000,0.158187653219,0.082829325246,
2024-02-16,sector::XLP,XLP,XLP,Consumer Staples,0.003456707654,69.02097200,0.238585322166,0.124926698427,
2024-02-16,sector::XLF,XLF,XLF,Financials,0.014929228084,38.29025000,0.571643875653,0.299320936482,
2024-02-16,sector::XLV,XLV,XLV,Health Care,0.003305992939,140.31212000,0.463870877989,0.242889448344,
2024-02-20,sector::XLE,XLE,XLE,Energy,0.004200100025,37.31952000,0.156745716879,0.082163900535,
2024-02-20,sector::XLP,XLP,XLP,Consumer Staples,0.003456707654,69.74622000,0.241092292478,0.126377189331,
2024-02-20,sector::XLF,XLF,XLF,Financials,0.014929228084,38.18397000,0.570057197292,0.298815966330,
2024-02-20,sector::XLV,XLV,XLV,Health Care,0.003305992939,139.83999000,0.462310019542,0.242336410960,
2024-02-21,sector::XLE,XLE,XLE,Energy,0.004200100025,38.01934400,0.159685047679,0.083417434826,
2024-02-21,sector::XLP,XLP,XLP,Consumer Staples,0.003456707654,70.00052810,0.241971361234,0.126402756857,
2024-02-21,sector::XLF,XLF,XLF,Financials,0.014929228084,38.29991000,0.571788091996,0.298694815773,
2024-02-21,sector::XLV,XLV,XLV,Health Care,0.003305992939,140.14832000,0.463329356345,0.242037353826,
2024-02-22,sector::XLE,XLE,XLE,Energy,0.004200100025,38.08536600,0.159962346683,0.082993967060,
2024-02-22,sector::XLP,XLP,XLP,Consumer Staples,0.003456707654,70.21716000,0.242720194381,0.125931584745,
2024-02-22,sector::XLF,XLF,XLF,Financials,0.014929228084,38.74436000,0.578423387418,0.300105947166,
2024-02-22,sector::XLV,XLV,XLV,Health Care,0.003305992939,141.79600000,0.468776574791,0.243217409682,
2024-02-23,sector::XLE,XLE,XLE,Energy,0.004200100025,37.83449000,0.158908642389,0.082242031801,
2024-02-23,sector::XLP,XLP,XLP,Consumer Staples,0.003456707654,70.43379000,0.243469020960,0.126005651193,
2024-02-23,sector::XLF,XLF,XLF,Financials,0.014929228084,38.93760000,0.581308311453,0.300851960712,
2024-02-23,sector::XLV,XLV,XLV,Health Care,0.003305992939,142.47048000,0.471006400909,0.243765995479,
2024-02-26,sector::XLE,XLE,XLE,Energy,0.004200100025,37.96653000,0.159463223596,0.082774435623,
2024-02-26,sector::XLP,XLP,XLP,Consumer Staples,0.003456707654,70.15123000,0.242492293645,0.125873303554,
2024-02-26,sector::XLF,XLF,XLF,Financials,0.014929228084,38.74436000,0.578423387418,0.300248975062,
2024-02-26,sector::XLV,XLV,XLV,Health Care,0.003305992939,141.73819000,0.468585455339,0.243234118389,
2024-02-27,sector::XLE,XLE,XLE,Energy,0.004200100025,37.80368000,0.158779237307,0.082428441574,
2024-02-27,sector::XLP,XLP,XLP,Consumer Staples,0.003456707654,70.16065000,0.242524855831,0.125904030326,
2024-02-27,sector::XLF,XLF,XLF,Financials,0.014929228084,38.85064000,0.580010065779,0.301105652290,
2024-02-27,sector::XLV,XLV,XLV,Health Care,0.003305992939,141.39131000,0.467438672509,0.242665489265,
2024-02-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,88.54923000,0.560253391991,0.290881752234,S1_T1-R024
2024-02-28,sector::XLK,XLK,XLK,Technology,0.008865198446,99.74798000,0.884285637240,0.459118247766,S1_T1-R024
2024-02-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,89.14868000,0.564046128481,0.290791265912,
2024-02-29,sector::XLK,XLK,XLK,Technology,0.008865198446,100.85900000,0.894135050017,0.460967020181,
2024-03-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,89.44357000,0.565911905550,0.289041841830,
2024-03-01,sector::XLK,XLK,XLK,Technology,0.008865198446,102.70095000,0.910464302293,0.465023400770,
2024-03-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,88.23501000,0.558265313486,0.286254287636,
2024-03-04,sector::XLK,XLK,XLK,Technology,0.008865198446,102.70095000,0.910464302293,0.466846683781,
2024-03-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.13763000,0.551322160312,0.287009077288,
2024-03-05,sector::XLK,XLK,XLK,Technology,0.008865198446,100.17680000,0.888087211637,0.462323319308,
2024-03-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,86.82824000,0.549364641348,0.285235119827,
2024-03-06,sector::XLK,XLK,XLK,Technology,0.008865198446,100.97108000,0.895128661458,0.464758944779,
2024-03-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.49053000,0.553554968232,0.284703236066,
2024-03-07,sector::XLK,XLK,XLK,Technology,0.008865198446,102.56451000,0.909254734617,0.467645997616,
2024-03-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.16663000,0.551505644102,0.285939097206,
2024-03-08,sector::XLK,XLK,XLK,Technology,0.008865198446,101.03930400,0.895733480757,0.464410882398,
2024-03-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,86.92976000,0.550006961155,0.285748910135,
2024-03-11,sector::XLK,XLK,XLK,Technology,0.008865198446,100.76155000,0.893271136428,0.464087314736,
2024-03-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.67906000,0.554747802681,0.284800306374,
2024-03-12,sector::XLK,XLK,XLK,Technology,0.008865198446,102.82765000,0.911587522936,0.467997177392,
2024-03-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.49537000,0.553585591044,0.285819430506,
2024-03-13,sector::XLK,XLK,XLK,Technology,0.008865198446,101.71664000,0.901738198811,0.465572628008,
2024-03-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,86.93942000,0.550068080239,0.284494626880,
2024-03-14,sector::XLK,XLK,XLK,Technology,0.008865198446,101.73612000,0.901910892877,0.466467355889,
2024-03-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,86.07409100,0.544593120068,0.284470565155,
2024-03-15,sector::XLK,XLK,XLK,Technology,0.008865198446,100.20117000,0.888303256523,0.464009037390,
2024-03-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,86.91947000,0.549941856045,0.285596165607,
2024-03-18,sector::XLK,XLK,XLK,Technology,0.008865198446,100.85930000,0.894137709576,0.464344182157,
2024-03-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.67204000,0.554703386949,0.286669651281,
2024-03-19,sector::XLK,XLK,XLK,Technology,0.008865198446,101.38242000,0.898775272187,0.464485344636,
2024-03-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,88.97811000,0.562966927442,0.288211697779,
2024-03-20,sector::XLK,XLK,XLK,Technology,0.008865198446,102.51666000,0.908830534872,0.465277050358,
2024-03-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,89.49763000,0.566253944644,0.289311353398,
2024-03-21,sector::XLK,XLK,XLK,Technology,0.008865198446,102.58999000,0.909480619874,0.464673264555,
2024-03-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,88.71593000,0.561308107435,0.287466257647,
2024-03-22,sector::XLK,XLK,XLK,Technology,0.008865198446,102.62422000,0.909784075617,0.465933450845,
2024-03-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,88.42460000,0.559464854584,0.287681436930,
2024-03-25,sector::XLK,XLK,XLK,Technology,0.008865198446,101.94465000,0.903759552709,0.464720606901,
2024-03-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,88.53628000,0.560171456988,0.288492895153,
2024-03-26,sector::XLK,XLK,XLK,Technology,0.008865198446,101.52420000,0.900032180023,0.463523955221,
2024-03-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,89.56075000,0.566653306604,0.290175861594,
2024-03-27,sector::XLK,XLK,XLK,Technology,0.008865198446,102.04243000,0.904626391813,0.463247526495,
2024-03-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,89.28399000,0.564902238540,0.289828516279,
2024-03-28,sector::XLK,XLK,XLK,Technology,0.008865198446,101.82243000,0.902676048155,0.463126611773,
2024-04-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,88.61882000,0.560693689818,0.287919625802,
2024-04-01,sector::XLK,XLK,XLK,Technology,0.008865198446,102.10599000,0.905189863826,0.464820510031,
2024-04-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.31275000,0.552430149325,0.286170772542,
2024-04-02,sector::XLK,XLK,XLK,Technology,0.008865198446,101.12330000,0.896478121966,0.464395067944,
2024-04-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.37587000,0.552829511286,0.285965355841,
2024-04-03,sector::XLK,XLK,XLK,Technology,0.008865198446,101.39220000,0.898861973828,0.464959592334,
2024-04-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,86.35140000,0.546347661670,0.285670995559,
2024-04-04,sector::XLK,XLK,XLK,Technology,0.008865198446,99.78862000,0.884645918905,0.462558363659,
2024-04-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,86.83207000,0.549388873863,0.285294603843,
2024-04-05,sector::XLK,XLK,XLK,Technology,0.008865198446,100.93263000,0.894787794578,0.464658353168,
2024-04-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.65747000,0.554611202162,0.287382398666,
2024-04-08,sector::XLK,XLK,XLK,Technology,0.008865198446,100.81530000,0.893747640845,0.463112428719,
2024-04-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,88.07017100,0.557222372639,0.287674288045,
2024-04-09,sector::XLK,XLK,XLK,Technology,0.008865198446,101.32375000,0.898255150994,0.463737501818,
2024-04-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,86.71069000,0.548620899294,0.286130450429,
2024-04-10,sector::XLK,XLK,XLK,Technology,0.008865198446,100.08195900,0.887246427351,0.462738878934,
2024-04-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,87.40985000,0.553044503672,0.285143472081,
2024-04-11,sector::XLK,XLK,XLK,Technology,0.008865198446,102.08154300,0.904973136320,0.466593882620,
2024-04-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,85.99211000,0.544074424046,0.283976867631,
2024-04-12,sector::XLK,XLK,XLK,Technology,0.008865198446,100.42907000,0.890323635249,0.464699875499,
2024-04-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,84.55980000,0.535012159632,0.283083361839,
2024-04-15,sector::XLK,XLK,XLK,Technology,0.008865198446,98.52238000,0.873420450025,0.462140519314,
2024-04-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,84.07911900,0.531970877842,0.281772520475,
2024-04-16,sector::XLK,XLK,XLK,Technology,0.008865198446,98.63971000,0.874460603758,0.463181310556,
2024-04-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,83.67128000,0.529390469372,0.282680537628,
2024-04-17,sector::XLK,XLK,XLK,Technology,0.008865198446,97.21703000,0.861848263234,0.460204224481,
2024-04-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,83.15176000,0.526103452170,0.282908184755,
2024-04-18,sector::XLK,XLK,XLK,Technology,0.008865198446,96.10723000,0.852009665999,0.458161806403,
2024-04-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,82.42346000,0.521495478217,0.283812500579,
2024-04-19,sector::XLK,XLK,XLK,Technology,0.008865198446,94.12720000,0.834456307121,0.454134582254,
2024-04-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.006327027259,82.78761000,0.523799465194,0.283560412379,
